----,
DateTime:        , 2023/09/26, 12:04:20, 1695740660094,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          156.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     275.80,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.791,     518.445,    519.647,
   31,       75.8,    181.833,     521.019,    522.277,
   32,       78.3,    181.748,     524.013,    524.707,
   33,       80.8,    181.748,     526.433,    526.947,
   34,       83.3,    181.833,     527.564,    529.010,
   35,       85.8,    181.875,     530.025,    530.911,
   36,       88.3,    181.748,     531.936,    532.665,
   37,       90.8,    181.833,     533.338,    534.278,
   38,       93.3,    182.002,     534.326,    535.758,
   39,       95.8,    181.875,     536.403,    537.126,
   40,       98.3,    181.960,     537.858,    538.381,
   41,      100.8,    182.087,     538.362,    539.534,
   42,      103.3,    182.002,     540.315,    540.597,
   43,      105.8,    181.960,     541.430,    541.577,
   44,      108.3,    182.256,     542.087,    542.468,
   45,      110.8,    181.960,     543.628,    543.299,
   46,      113.3,    182.044,     544.419,    544.059,
   47,      115.8,    182.087,     545.007,    544.756,
   48,      118.3,    182.044,     546.342,    545.398,
   49,      120.8,    182.256,     546.312,    545.981,
   50,      123.3,    182.002,     547.733,    546.527,
   51,      125.8,    182.171,     548.377,    547.022,
   52,      128.3,    182.171,     548.816,    547.477,
   53,      130.8,    181.918,     549.801,    547.903,
   54,      133.3,    182.129,     551.030,    548.286,
   55,      138.3,    180.523,     551.169,    552.997,
   56,      160.8,    178.747,     559.384,    560.253,
   57,      183.3,    178.917,     556.454,    557.407,
   58,      205.8,    178.580,     554.429,    554.419,
   59,      230.8,    178.541,     551.307,    551.293,
   60,      255.8,    178.166,     548.322,    548.391,
   61,      283.3,    178.129,     545.524,    545.343,
   62,      310.8,    177.670,     543.227,    542.538,
   63,      340.8,    177.715,     539.662,    539.568,
   64,      370.8,    177.887,     536.393,    536.842,
   65,      403.3,    177.676,     533.991,    533.971,
----,
DateTime:        , 2023/09/26, 12:04:34, 1695740673789,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          158.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     508.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    311.458,
    1,        0.8,    178.524,     320.569,    319.991,
    2,        3.3,    180.205,     331.087,    329.924,
    3,        5.8,    180.289,     341.502,    340.601,
    4,        8.3,    180.709,     351.167,    351.611,
    5,       10.8,    180.625,     360.410,    362.650,
    6,       13.3,    180.709,     372.195,    373.522,
    7,       15.8,    180.289,     383.324,    384.084,
    8,       18.3,    180.583,     393.609,    394.261,
    9,       20.8,    180.457,     403.858,    403.998,
   10,       23.3,    180.877,     413.424,    413.270,
   11,       25.8,    180.625,     422.085,    422.064,
   12,       28.3,    181.088,     430.229,    430.378,
   13,       30.8,    181.046,     438.393,    438.222,
   14,       33.3,    180.919,     446.216,    445.606,
   15,       35.8,    181.004,     453.246,    452.546,
   16,       38.3,    180.793,     459.525,    459.060,
   17,       40.8,    180.667,     466.045,    465.167,
   18,       43.3,    180.667,     471.857,    470.885,
   19,       45.8,    180.793,     477.391,    476.233,
   20,       48.3,    180.961,     481.976,    481.232,
   21,       50.8,    180.877,     486.402,    485.908,
   22,       53.3,    180.919,     490.877,    490.274,
   23,       55.8,    180.877,     494.861,    494.352,
   24,       58.3,    180.835,     498.294,    498.158,
   25,       60.8,    181.046,     501.913,    501.704,
   26,       63.3,    181.130,     504.441,    505.009,
   27,       65.8,    181.004,     507.996,    508.094,
   28,       68.3,    181.130,     510.845,    510.966,
   29,       70.8,    181.172,     512.879,    513.640,
   30,       73.3,    181.172,     515.804,    516.131,
   31,       75.8,    181.130,     517.912,    518.451,
   32,       78.3,    181.172,     519.999,    520.608,
   33,       80.8,    181.256,     521.579,    522.613,
   34,       83.3,    181.172,     524.029,    524.480,
   35,       85.8,    181.088,     525.597,    526.218,
   36,       88.3,    181.256,     527.261,    527.827,
   37,       90.8,    181.424,     528.151,    529.317,
   38,       93.3,    181.046,     530.138,    530.714,
   39,       95.8,    181.172,     531.590,    532.005,
   40,       98.3,    181.508,     532.203,    533.192,
   41,      100.8,    181.214,     533.454,    534.305,
   42,      103.3,    181.340,     534.792,    535.332,
   43,      105.8,    181.088,     537.194,    536.293,
   44,      108.3,    181.088,     536.973,    537.181,
   45,      110.8,    181.424,     538.072,    537.991,
   46,      113.3,    181.508,     538.539,    538.738,
   47,      115.8,    181.298,     540.101,    539.440,
   48,      118.3,    181.382,     540.402,    540.085,
   49,      120.8,    181.298,     541.535,    540.684,
   50,      123.3,    181.340,     541.851,    541.236,
   51,      125.8,    181.214,     542.725,    541.750,
   52,      128.3,    181.340,     543.395,    542.218,
   53,      130.8,    181.256,     543.812,    542.652,
   54,      133.3,    181.508,     544.489,    543.042,
   55,      138.3,    180.289,     546.285,    548.600,
   56,      160.8,    179.280,     558.395,    558.751,
   57,      183.3,    179.239,     557.299,    556.963,
   58,      205.8,    179.115,     554.675,    554.793,
   59,      230.8,    179.201,     552.795,    552.517,
   60,      255.8,    179.162,     550.353,    550.336,
   61,      283.3,    178.914,     547.657,    548.065,
   62,      310.8,    179.129,     544.943,    545.898,
   63,      340.8,    178.754,     543.628,    543.641,
   64,      370.8,    178.589,     542.062,    541.517,
   65,      403.3,    178.717,     539.269,    539.262,
----,
DateTime:        , 2023/09/26, 12:04:38, 1695740678527,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          156.70,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     287.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    272.278,
    1,        0.8,    151.522,     280.360,    282.234,
    2,        3.3,    180.918,     297.042,    294.943,
    3,        5.8,    181.129,     310.998,    308.251,
    4,        8.3,    181.340,     322.878,    321.754,
    5,       10.8,    181.171,     334.770,    335.149,
    6,       13.3,    181.129,     346.221,    348.250,
    7,       15.8,    181.129,     358.974,    360.929,
    8,       18.3,    181.382,     371.043,    373.109,
    9,       20.8,    181.425,     383.028,    384.733,
   10,       23.3,    181.213,     394.787,    395.762,
   11,       25.8,    181.256,     405.729,    406.192,
   12,       28.3,    181.467,     416.554,    416.027,
   13,       30.8,    181.467,     425.481,    425.271,
   14,       33.3,    181.425,     435.005,    433.938,
   15,       35.8,    181.425,     443.384,    442.048,
   16,       38.3,    181.593,     451.121,    449.624,
   17,       40.8,    181.678,     457.627,    456.690,
   18,       43.3,    181.678,     464.562,    463.271,
   19,       45.8,    181.509,     470.669,    469.390,
   20,       48.3,    181.593,     475.957,    475.073,
   21,       50.8,    181.636,     481.462,    480.346,
   22,       53.3,    181.509,     486.095,    485.234,
   23,       55.8,    181.636,     490.436,    489.758,
   24,       58.3,    181.720,     493.840,    493.944,
   25,       60.8,    181.762,     497.686,    497.814,
   26,       63.3,    181.678,     500.780,    501.390,
   27,       65.8,    181.805,     504.776,    504.690,
   28,       68.3,    181.762,     507.369,    507.735,
   29,       70.8,    181.931,     509.866,    510.541,
   30,       73.3,    182.016,     512.157,    513.125,
   31,       75.8,    182.100,     514.336,    515.505,
   32,       78.3,    181.931,     516.297,    517.700,
   33,       80.8,    181.974,     518.650,    519.718,
   34,       83.3,    182.016,     520.837,    521.574,
   35,       85.8,    181.805,     522.432,    523.284,
   36,       88.3,    181.762,     523.984,    524.855,
   37,       90.8,    181.889,     525.159,    526.293,
   38,       93.3,    181.889,     526.863,    527.614,
   39,       95.8,    181.974,     528.102,    528.823,
   40,       98.3,    181.847,     529.460,    529.936,
   41,      100.8,    181.762,     531.192,    530.958,
   42,      103.3,    181.847,     531.385,    531.892,
   43,      105.8,    181.931,     532.512,    532.745,
   44,      108.3,    181.889,     533.296,    533.527,
   45,      110.8,    181.889,     534.890,    534.243,
   46,      113.3,    181.889,     535.715,    534.898,
   47,      115.8,    182.227,     535.764,    535.488,
   48,      118.3,    182.058,     536.261,    536.034,
   49,      120.8,    182.354,     536.817,    536.524,
   50,      123.3,    182.016,     537.704,    536.984,
   51,      125.8,    181.805,     538.164,    537.409,
   52,      128.3,    182.016,     538.803,    537.788,
   53,      130.8,    181.762,     539.939,    538.140,
   54,      133.3,    182.143,     539.910,    538.449,
   55,      138.3,    180.242,     542.053,    542.652,
   56,      160.8,    178.468,     548.673,    548.708,
   57,      183.3,    178.426,     546.341,    545.748,
   58,      205.8,    178.216,     543.061,    542.711,
   59,      230.8,    178.302,     539.212,    539.540,
   60,      255.8,    178.304,     535.620,    536.607,
   61,      283.3,    178.179,     532.182,    533.544,
   62,      310.8,    178.097,     529.565,    530.729,
   63,      340.8,    177.761,     527.139,    527.773,
   64,      370.8,    177.593,     524.430,    525.065,
   65,      403.3,    177.636,     522.276,    522.198,
----,
DateTime:        , 2023/09/26, 12:04:52, 1695740692240,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          157.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     319.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    378.503,
    1,        0.8,    178.905,     389.137,    387.567,
    2,        3.3,    180.416,     398.799,    396.826,
    3,        5.8,    180.542,     408.372,    406.068,
    4,        8.3,    180.500,     416.390,    415.174,
    5,       10.8,    180.710,     426.254,    424.070,
    6,       13.3,    180.374,     436.473,    432.681,
    7,       15.8,    180.668,     444.785,    440.984,
    8,       18.3,    180.542,     454.068,    448.940,
    9,       20.8,    180.500,     461.874,    456.538,
   10,       23.3,    180.584,     468.748,    463.772,
   11,       25.8,    180.836,     475.283,    470.642,
   12,       28.3,    180.584,     481.595,    477.147,
   13,       30.8,    180.668,     487.791,    483.299,
   14,       33.3,    180.962,     492.580,    489.107,
   15,       35.8,    180.584,     498.097,    494.582,
   16,       38.3,    180.920,     503.031,    499.738,
   17,       40.8,    181.046,     506.602,    504.588,
   18,       43.3,    180.794,     511.789,    509.149,
   19,       45.8,    180.794,     514.665,    513.434,
   20,       48.3,    180.878,     518.628,    517.455,
   21,       50.8,    180.710,     522.098,    521.230,
   22,       53.3,    180.836,     525.605,    524.770,
   23,       55.8,    180.962,     527.560,    528.087,
   24,       58.3,    180.962,     530.931,    531.196,
   25,       60.8,    181.046,     533.502,    534.109,
   26,       63.3,    181.046,     536.263,    536.838,
   27,       65.8,    180.920,     538.571,    539.396,
   28,       68.3,    180.878,     540.023,    541.792,
   29,       70.8,    181.214,     542.499,    544.030,
   30,       73.3,    181.172,     544.170,    546.127,
   31,       75.8,    181.214,     546.803,    548.089,
   32,       78.3,    181.214,     547.796,    549.926,
   33,       80.8,    181.004,     550.697,    551.650,
   34,       83.3,    181.130,     551.363,    553.260,
   35,       85.8,    181.172,     552.891,    554.765,
   36,       88.3,    181.046,     554.380,    556.177,
   37,       90.8,    181.256,     555.172,    557.493,
   38,       93.3,    181.298,     556.037,    558.723,
   39,       95.8,    181.424,     557.139,    559.872,
   40,       98.3,    181.172,     559.680,    560.953,
   41,      100.8,    181.466,     560.151,    561.957,
   42,      103.3,    181.340,     560.816,    562.900,
   43,      105.8,    181.172,     562.716,    563.786,
   44,      108.3,    181.382,     563.387,    564.610,
   45,      110.8,    181.256,     564.386,    565.383,
   46,      113.3,    181.382,     565.152,    566.103,
   47,      115.8,    181.256,     566.538,    566.779,
   48,      118.3,    181.340,     566.827,    567.409,
   49,      120.8,    181.214,     567.662,    568.002,
   50,      123.3,    181.214,     568.048,    568.555,
   51,      125.8,    181.256,     568.800,    569.071,
   52,      128.3,    181.214,     570.145,    569.554,
   53,      130.8,    181.130,     571.404,    570.008,
   54,      133.3,    181.256,     571.558,    570.428,
   55,      138.3,    180.039,     573.869,    574.904,
   56,      160.8,    179.115,     587.772,    587.643,
   57,      183.3,    179.409,     586.868,    588.103,
   58,      205.8,    179.536,     585.901,    586.965,
   59,      230.8,    179.411,     584.640,    585.625,
   60,      255.8,    179.077,     584.339,    584.220,
   61,      283.3,    178.996,     583.547,    582.783,
   62,      310.8,    178.958,     581.777,    581.340,
   63,      340.8,    178.962,     580.931,    579.859,
   64,      370.8,    178.882,     579.182,    578.405,
   65,      403.3,    179.136,     577.469,    576.894,
----,
DateTime:        , 2023/09/26, 12:04:57, 1695740696983,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          157.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     388.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    304.380,
    1,        0.8,    151.321,     315.774,    316.866,
    2,        3.3,    181.003,     335.141,    331.856,
    3,        5.8,    181.214,     351.314,    346.755,
    4,        8.3,    181.383,     363.667,    361.295,
    5,       10.8,    181.257,     376.169,    375.289,
    6,       13.3,    181.341,     389.615,    388.647,
    7,       15.8,    181.426,     402.938,    401.313,
    8,       18.3,    181.383,     415.381,    413.258,
    9,       20.8,    181.257,     426.926,    424.480,
   10,       23.3,    181.552,     437.853,    435.004,
   11,       25.8,    181.594,     447.333,    444.848,
   12,       28.3,    181.468,     457.785,    454.037,
   13,       30.8,    181.468,     465.941,    462.605,
   14,       33.3,    181.974,     472.666,    470.593,
   15,       35.8,    181.510,     480.763,    478.027,
   16,       38.3,    181.510,     487.208,    484.943,
   17,       40.8,    181.806,     493.072,    491.375,
   18,       43.3,    181.341,     500.070,    497.355,
   19,       45.8,    181.383,     504.199,    502.911,
   20,       48.3,    181.594,     508.789,    508.072,
   21,       50.8,    181.637,     513.130,    512.866,
   22,       53.3,    181.468,     517.796,    517.322,
   23,       55.8,    181.510,     521.917,    521.460,
   24,       58.3,    181.890,     524.016,    525.299,
   25,       60.8,    181.763,     528.067,    528.867,
   26,       63.3,    181.721,     531.161,    532.181,
   27,       65.8,    182.143,     533.389,    535.253,
   28,       68.3,    181.763,     536.705,    538.114,
   29,       70.8,    181.594,     539.792,    540.772,
   30,       73.3,    181.848,     541.515,    543.234,
   31,       75.8,    181.806,     543.950,    545.520,
   32,       78.3,    181.552,     546.417,    547.648,
   33,       80.8,    181.848,     547.179,    549.616,
   34,       83.3,    181.848,     549.103,    551.443,
   35,       85.8,    181.806,     551.211,    553.141,
   36,       88.3,    181.594,     553.173,    554.721,
   37,       90.8,    181.594,     554.770,    556.186,
   38,       93.3,    181.890,     555.958,    557.538,
   39,       95.8,    181.679,     557.595,    558.799,
   40,       98.3,    182.017,     559.362,    559.960,
   41,      100.8,    182.017,     559.142,    561.039,
   42,      103.3,    182.017,     560.681,    562.041,
   43,      105.8,    182.270,     560.944,    562.965,
   44,      108.3,    181.974,     562.679,    563.833,
   45,      110.8,    181.763,     564.103,    564.643,
   46,      113.3,    181.763,     564.323,    565.392,
   47,      115.8,    181.763,     565.973,    566.086,
   48,      118.3,    181.890,     565.964,    566.725,
   49,      120.8,    181.763,     568.229,    567.322,
   50,      123.3,    181.848,     568.790,    567.871,
   51,      125.8,    182.143,     568.471,    568.373,
   52,      128.3,    181.721,     570.232,    568.851,
   53,      130.8,    182.017,     570.295,    569.285,
   54,      133.3,    182.059,     570.932,    569.686,
   55,      138.3,    180.497,     573.214,    574.127,
   56,      160.8,    178.892,     581.374,    582.409,
   57,      183.3,    178.513,     581.494,    581.230,
   58,      205.8,    178.599,     580.041,    579.684,
   59,      230.8,    178.686,     577.469,    578.056,
   60,      255.8,    178.139,     576.999,    576.493,
   61,      283.3,    177.973,     574.113,    574.836,
   62,      310.8,    177.851,     572.823,    573.252,
   63,      340.8,    178.024,     570.695,    571.567,
   64,      370.8,    177.565,     569.866,    569.994,
   65,      403.3,    177.399,     568.712,    568.309,
----,
DateTime:        , 2023/09/26, 12:05:10, 1695740710691,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          162.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     236.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    462.051,
    1,        0.8,    178.922,     469.437,    466.720,
    2,        3.3,    180.391,     474.366,    472.106,
    3,        5.8,    180.684,     479.248,    477.919,
    4,        8.3,    180.475,     487.119,    483.949,
    5,       10.8,    180.475,     495.818,    490.051,
    6,       13.3,    180.768,     502.370,    496.117,
    7,       15.8,    180.684,     508.913,    502.066,
    8,       18.3,    180.810,     514.365,    507.842,
    9,       20.8,    180.768,     520.238,    513.409,
   10,       23.3,    180.642,     526.192,    518.742,
   11,       25.8,    180.684,     530.608,    523.825,
   12,       28.3,    180.852,     534.815,    528.651,
   13,       30.8,    180.726,     538.563,    533.222,
   14,       33.3,    180.852,     543.054,    537.537,
   15,       35.8,    180.852,     545.542,    541.605,
   16,       38.3,    181.146,     548.522,    545.429,
   17,       40.8,    180.726,     552.064,    549.030,
   18,       43.3,    180.894,     555.090,    552.407,
   19,       45.8,    180.768,     557.800,    555.576,
   20,       48.3,    180.726,     559.866,    558.545,
   21,       50.8,    180.810,     562.261,    561.324,
   22,       53.3,    181.104,     563.392,    563.918,
   23,       55.8,    181.188,     565.504,    566.344,
   24,       58.3,    180.852,     568.379,    568.622,
   25,       60.8,    181.146,     569.499,    570.744,
   26,       63.3,    180.894,     571.619,    572.734,
   27,       65.8,    180.852,     573.189,    574.594,
   28,       68.3,    180.852,     574.461,    576.330,
   29,       70.8,    181.062,     576.004,    577.946,
   30,       73.3,    180.894,     576.871,    579.459,
   31,       75.8,    180.978,     579.034,    580.870,
   32,       78.3,    181.146,     579.215,    582.182,
   33,       80.8,    180.936,     581.269,    583.413,
   34,       83.3,    180.978,     581.963,    584.561,
   35,       85.8,    181.188,     582.503,    585.626,
   36,       88.3,    181.020,     584.038,    586.625,
   37,       90.8,    181.104,     584.485,    587.554,
   38,       93.3,    181.146,     585.840,    588.420,
   39,       95.8,    181.062,     586.608,    589.231,
   40,       98.3,    181.020,     587.573,    589.987,
   41,      100.8,    181.104,     587.798,    590.690,
   42,      103.3,    181.020,     589.451,    591.348,
   43,      105.8,    181.188,     589.181,    591.956,
   44,      108.3,    181.146,     591.029,    592.524,
   45,      110.8,    181.104,     591.166,    593.055,
   46,      113.3,    180.768,     592.817,    593.560,
   47,      115.8,    181.272,     593.101,    594.012,
   48,      118.3,    181.188,     593.045,    594.438,
   49,      120.8,    181.230,     594.066,    594.833,
   50,      123.3,    181.188,     595.142,    595.203,
   51,      125.8,    181.104,     596.191,    595.549,
   52,      128.3,    181.104,     596.025,    595.872,
   53,      130.8,    181.272,     596.190,    596.166,
   54,      133.3,    181.356,     596.962,    596.437,
   55,      138.3,    180.055,     600.053,    601.569,
   56,      160.8,    179.551,     615.772,    615.700,
   57,      183.3,    179.469,     615.444,    616.560,
   58,      205.8,    179.680,     614.890,    616.083,
   59,      230.8,    179.472,     615.327,    615.564,
   60,      255.8,    179.390,     614.383,    614.929,
   61,      283.3,    179.644,     613.068,    614.320,
   62,      310.8,    179.353,     612.838,    613.666,
   63,      340.8,    179.106,     613.295,    613.027,
   64,      370.8,    179.025,     612.624,    612.348,
   65,      403.3,    179.027,     612.005,    611.666,
----,
DateTime:        , 2023/09/26, 12:05:15, 1695740715453,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          155.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,     431.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    311.151,
    1,        0.8,    151.451,     322.461,    323.435,
    2,        3.3,    180.870,     341.988,    338.485,
    3,        5.8,    181.292,     358.301,    353.701,
    4,        8.3,    181.334,     370.846,    368.666,
    5,       10.8,    181.461,     383.097,    383.134,
    6,       13.3,    181.292,     397.189,    396.943,
    7,       15.8,    181.166,     411.542,    410.015,
    8,       18.3,    181.461,     423.216,    422.325,
    9,       20.8,    181.461,     435.450,    433.861,
   10,       23.3,    181.503,     446.368,    444.638,
   11,       25.8,    181.250,     456.591,    454.676,
   12,       28.3,    181.292,     467.021,    464.011,
   13,       30.8,    181.545,     475.293,    472.685,
   14,       33.3,    181.503,     483.447,    480.735,
   15,       35.8,    181.545,     490.936,    488.199,
   16,       38.3,    181.714,     497.579,    495.118,
   17,       40.8,    181.588,     503.543,    501.529,
   18,       43.3,    181.630,     509.537,    507.466,
   19,       45.8,    181.588,     514.612,    512.963,
   20,       48.3,    181.588,     519.403,    518.052,
   21,       50.8,    181.545,     523.490,    522.762,
   22,       53.3,    181.630,     527.706,    527.119,
   23,       55.8,    181.714,     530.763,    531.150,
   24,       58.3,    181.841,     534.078,    534.878,
   25,       60.8,    181.799,     537.392,    538.331,
   26,       63.3,    181.799,     540.307,    541.525,
   27,       65.8,    181.799,     543.058,    544.481,
   28,       68.3,    181.756,     545.935,    547.218,
   29,       70.8,    181.545,     549.213,    549.755,
   30,       73.3,    181.630,     550.775,    552.097,
   31,       75.8,    181.799,     552.739,    554.259,
   32,       78.3,    182.094,     553.929,    556.252,
   33,       80.8,    181.714,     556.408,    558.110,
   34,       83.3,    181.883,     557.211,    559.822,
   35,       85.8,    181.968,     559.095,    561.405,
   36,       88.3,    182.136,     560.883,    562.864,
   37,       90.8,    182.136,     561.597,    564.217,
   38,       93.3,    181.714,     564.112,    565.484,
   39,       95.8,    181.756,     565.301,    566.651,
   40,       98.3,    181.883,     566.612,    567.726,
   41,      100.8,    181.925,     567.415,    568.718,
   42,      103.3,    182.010,     568.361,    569.634,
   43,      105.8,    181.756,     570.033,    570.491,
   44,      108.3,    181.968,     569.921,    571.274,
   45,      110.8,    181.883,     571.450,    572.003,
   46,      113.3,    182.390,     571.563,    572.659,
   47,      115.8,    182.052,     573.392,    573.282,
   48,      118.3,    181.968,     573.878,    573.862,
   49,      120.8,    181.968,     575.197,    574.397,
   50,      123.3,    181.841,     576.423,    574.897,
   51,      125.8,    182.347,     576.412,    575.338,
   52,      128.3,    181.714,     577.925,    575.774,
   53,      130.8,    182.010,     578.195,    576.163,
   54,      133.3,    181.630,     579.625,    576.537,
   55,      138.3,    180.237,     580.553,    581.883,
   56,      160.8,    178.169,     590.884,    591.544,
   57,      183.3,    178.339,     589.933,    590.494,
   58,      205.8,    178.255,     589.817,    589.152,
   59,      230.8,    178.384,     587.375,    587.748,
   60,      255.8,    178.385,     586.361,    586.383,
   61,      283.3,    178.049,     585.334,    584.966,
   62,      310.8,    177.923,     583.107,    583.601,
   63,      340.8,    177.629,     583.287,    582.163,
   64,      370.8,    177.673,     581.623,    580.793,
   65,      403.3,    177.717,     579.736,    579.336,
----,
DateTime:        , 2023/09/26, 12:05:29, 1695740729175,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          173.10,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      10, 
SNR_raw:,      59.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    596.423,
    1,        0.8,    179.447,     593.186,    591.324,
    2,        3.3,    180.368,     590.763,    589.089,
    3,        5.8,    180.326,     588.353,    588.755,
    4,        8.3,    180.535,     591.105,    589.627,
    5,       10.8,    180.828,     593.631,    591.245,
    6,       13.3,    180.828,     596.451,    593.311,
    7,       15.8,    180.577,     600.105,    595.626,
    8,       18.3,    180.577,     602.320,    598.041,
    9,       20.8,    180.703,     604.447,    600.461,
