----,
DateTime:        , 2023/09/25, 16:22:36, 1695669755858,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.90,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     152.52,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    272.323,      69.887,     69.944,
   31,       75.8,    272.315,      69.742,     70.083,
   32,       78.3,    272.547,      69.903,     70.207,
   33,       80.8,    272.515,      69.985,     70.320,
   34,       83.3,    272.611,      70.217,     70.420,
   35,       85.8,    272.619,      70.288,     70.511,
   36,       88.3,    272.563,      70.633,     70.593,
   37,       90.8,    272.707,      70.596,     70.667,
   38,       93.3,    272.691,      70.563,     70.733,
   39,       95.8,    272.555,      70.635,     70.794,
   40,       98.3,    272.547,      70.931,     70.848,
   41,      100.8,    272.707,      70.559,     70.896,
   42,      103.3,    272.699,      70.818,     70.940,
   43,      105.8,    272.683,      71.152,     70.979,
   44,      108.3,    272.563,      70.963,     71.015,
   45,      110.8,    272.835,      71.076,     71.046,
   46,      113.3,    272.755,      71.096,     71.075,
   47,      115.8,    272.819,      71.556,     71.100,
   48,      118.3,    272.803,      71.194,     71.124,
   49,      120.8,    272.675,      71.264,     71.145,
   50,      123.3,    272.755,      71.463,     71.164,
   51,      125.8,    272.787,      71.675,     71.181,
   52,      128.3,    272.691,      71.517,     71.196,
   53,      130.8,    272.731,      71.359,     71.210,
   54,      133.3,    272.763,      71.608,     71.222,
   55,      138.3,    270.875,      72.328,     72.023,
   56,      160.8,    268.588,      73.279,     73.548,
   57,      183.3,    268.318,      73.389,     73.347,
   58,      205.8,    268.384,      73.294,     73.101,
   59,      230.8,    268.187,      73.347,     72.854,
   60,      255.8,    267.965,      72.511,     72.622,
   61,      283.3,    267.904,      72.228,     72.386,
   62,      310.8,    267.842,      72.058,     72.167,
   63,      340.8,    267.587,      72.053,     71.941,
   64,      370.8,    267.549,      71.764,     71.734,
   65,      403.3,    267.606,      71.561,     71.517,
----,
DateTime:        , 2023/09/25, 16:22:46, 1695669766375,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     133.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     48.875,
    1,        0.8,    268.628,      50.204,     50.129,
    2,        3.3,    270.078,      51.406,     51.445,
    3,        5.8,    270.461,      52.600,     52.771,
    4,        8.3,    270.516,      54.105,     54.072,
    5,       10.8,    270.684,      55.401,     55.328,
    6,       13.3,    270.692,      56.582,     56.524,
    7,       15.8,    270.692,      57.801,     57.651,
    8,       18.3,    270.739,      58.825,     58.707,
    9,       20.8,    270.827,      59.951,     59.689,
   10,       23.3,    270.739,      60.635,     60.600,
   11,       25.8,    270.883,      61.636,     61.440,
   12,       28.3,    270.875,      62.229,     62.213,
   13,       30.8,    271.130,      63.019,     62.923,
   14,       33.3,    270.978,      63.755,     63.573,
   15,       35.8,    271.377,      64.288,     64.168,
   16,       38.3,    271.265,      64.572,     64.712,
   17,       40.8,    271.393,      65.353,     65.208,
   18,       43.3,    271.233,      65.760,     65.661,
   19,       45.8,    271.377,      66.130,     66.074,
   20,       48.3,    271.225,      66.610,     66.451,
   21,       50.8,    271.408,      66.823,     66.793,
   22,       53.3,    271.345,      67.281,     67.104,
   23,       55.8,    271.576,      67.187,     67.387,
   24,       58.3,    271.385,      67.639,     67.645,
   25,       60.8,    271.552,      67.524,     67.879,
   26,       63.3,    271.488,      68.055,     68.092,
   27,       65.8,    271.552,      68.297,     68.286,
   28,       68.3,    271.536,      68.375,     68.462,
   29,       70.8,    271.504,      68.493,     68.622,
   30,       73.3,    271.743,      68.691,     68.767,
   31,       75.8,    271.456,      68.616,     68.899,
   32,       78.3,    271.863,      68.624,     69.018,
   33,       80.8,    271.711,      68.846,     69.127,
   34,       83.3,    271.751,      68.983,     69.226,
   35,       85.8,    271.584,      69.099,     69.316,
   36,       88.3,    272.046,      68.945,     69.397,
   37,       90.8,    271.847,      69.290,     69.471,
   38,       93.3,    271.894,      69.609,     69.538,
   39,       95.8,    271.687,      69.515,     69.599,
   40,       98.3,    271.639,      69.416,     69.656,
   41,      100.8,    271.799,      69.633,     69.706,
   42,      103.3,    271.863,      69.764,     69.752,
   43,      105.8,    271.918,      70.118,     69.793,
   44,      108.3,    271.791,      69.709,     69.831,
   45,      110.8,    271.950,      69.742,     69.865,
   46,      113.3,    271.894,      69.829,     69.896,
   47,      115.8,    271.918,      70.081,     69.924,
   48,      118.3,    272.070,      70.262,     69.949,
   49,      120.8,    271.727,      69.909,     69.973,
   50,      123.3,    271.966,      70.326,     69.994,
   51,      125.8,    272.046,      70.195,     70.013,
   52,      128.3,    272.293,      70.388,     70.029,
   53,      130.8,    271.910,      70.267,     70.045,
   54,      133.3,    272.022,      70.458,     70.060,
   55,      138.3,    270.373,      71.036,     70.868,
   56,      160.8,    269.425,      72.474,     72.818,
   57,      183.3,    269.084,      72.640,     72.736,
   58,      205.8,    268.983,      72.778,     72.521,
   59,      230.8,    268.834,      72.297,     72.303,
   60,      255.8,    268.741,      72.323,     72.088,
   61,      283.3,    268.664,      72.310,     71.875,
   62,      310.8,    268.707,      71.743,     71.670,
   63,      340.8,    268.598,      71.366,     71.465,
   64,      370.8,    268.616,      71.327,     71.270,
   65,      403.3,    268.800,      70.945,     71.070,
----,
DateTime:        , 2023/09/25, 16:22:48, 1695669767882,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     149.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     45.352,
    1,        0.8,    237.210,      46.809,     46.791,
    2,        3.3,    270.733,      48.601,     48.495,
    3,        5.8,    271.157,      50.169,     50.213,
    4,        8.3,    271.397,      51.746,     51.885,
    5,       10.8,    271.325,      53.529,     53.476,
    6,       13.3,    271.317,      54.894,     54.966,
    7,       15.8,    271.541,      56.322,     56.347,
    8,       18.3,    271.461,      57.628,     57.616,
    9,       20.8,    271.573,      58.709,     58.775,
   10,       23.3,    271.661,      59.720,     59.829,
   11,       25.8,    271.461,      60.906,     60.785,
   12,       28.3,    271.781,      61.607,     61.648,
   13,       30.8,    271.589,      62.571,     62.427,
   14,       33.3,    271.957,      63.296,     63.128,
   15,       35.8,    271.965,      63.698,     63.758,
   16,       38.3,    271.901,      64.302,     64.325,
   17,       40.8,    272.045,      64.966,     64.833,
   18,       43.3,    272.133,      65.276,     65.289,
   19,       45.8,    272.013,      65.782,     65.699,
   20,       48.3,    272.165,      66.334,     66.065,
   21,       50.8,    272.188,      66.254,     66.393,
   22,       53.3,    272.268,      66.712,     66.687,
   23,       55.8,    272.117,      67.080,     66.951,
   24,       58.3,    272.196,      67.097,     67.187,
   25,       60.8,    272.324,      67.360,     67.398,
   26,       63.3,    272.268,      67.447,     67.587,
   27,       65.8,    272.308,      67.767,     67.756,
   28,       68.3,    272.452,      67.732,     67.907,
   29,       70.8,    272.428,      67.958,     68.042,
   30,       73.3,    272.484,      68.054,     68.163,
   31,       75.8,    272.548,      68.148,     68.271,
   32,       78.3,    272.476,      68.166,     68.368,
   33,       80.8,    272.420,      68.437,     68.455,
   34,       83.3,    272.444,      68.615,     68.533,
   35,       85.8,    272.620,      68.570,     68.601,
   36,       88.3,    272.516,      68.560,     68.664,
   37,       90.8,    272.596,      68.576,     68.719,
   38,       93.3,    272.524,      68.961,     68.768,
   39,       95.8,    272.548,      68.992,     68.813,
   40,       98.3,    272.628,      69.008,     68.852,
   41,      100.8,    272.596,      68.833,     68.888,
   42,      103.3,    272.732,      68.945,     68.919,
   43,      105.8,    272.420,      68.731,     68.948,
   44,      108.3,    272.660,      69.147,     68.973,
   45,      110.8,    272.468,      69.012,     68.996,
   46,      113.3,    272.676,      68.740,     69.016,
   47,      115.8,    272.772,      69.045,     69.034,
   48,      118.3,    272.900,      68.903,     69.049,
   49,      120.8,    272.684,      69.141,     69.064,
   50,      123.3,    272.900,      68.976,     69.076,
   51,      125.8,    272.676,      69.253,     69.088,
   52,      128.3,    272.860,      69.243,     69.098,
   53,      130.8,    272.708,      69.392,     69.107,
   54,      133.3,    272.676,      69.253,     69.116,
   55,      138.3,    270.797,      69.881,     69.898,
   56,      160.8,    268.462,      71.011,     71.267,
   57,      183.3,    268.119,      70.987,     71.023,
   58,      205.8,    268.233,      70.732,     70.754,
   59,      230.8,    268.068,      70.812,     70.486,
   60,      255.8,    267.886,      70.412,     70.239,
   61,      283.3,    267.761,      69.847,     69.987,
   62,      310.8,    267.923,      69.771,     69.757,
   63,      340.8,    267.566,      69.568,     69.521,
   64,      370.8,    267.639,      69.066,     69.307,
   65,      403.3,    267.424,      69.196,     69.084,
----,
DateTime:        , 2023/09/25, 16:22:58, 1695669778391,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.30,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     107.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     52.819,
    1,        0.8,    268.773,      54.120,     53.763,
    2,        3.3,    270.238,      55.111,     54.733,
    3,        5.8,    270.174,      56.097,     55.703,
    4,        8.3,    270.389,      57.051,     56.657,
    5,       10.8,    270.477,      58.326,     57.583,
    6,       13.3,    270.636,      59.105,     58.471,
    7,       15.8,    270.565,      60.266,     59.319,
    8,       18.3,    270.764,      60.776,     60.121,
    9,       20.8,    270.748,      61.629,     60.876,
   10,       23.3,    270.700,      62.231,     61.585,
   11,       25.8,    270.859,      62.859,     62.247,
   12,       28.3,    270.955,      63.169,     62.863,
   13,       30.8,    270.971,      63.719,     63.437,
   14,       33.3,    271.146,      64.489,     63.968,
   15,       35.8,    271.202,      64.586,     64.460,
   16,       38.3,    271.305,      65.372,     64.915,
   17,       40.8,    271.186,      65.659,     65.335,
   18,       43.3,    271.138,      65.929,     65.722,
   19,       45.8,    271.257,      66.011,     66.079,
   20,       48.3,    271.305,      66.404,     66.407,
   21,       50.8,    271.273,      66.781,     66.709,
   22,       53.3,    271.337,      66.876,     66.986,
   23,       55.8,    271.369,      67.126,     67.241,
   24,       58.3,    271.425,      67.149,     67.474,
   25,       60.8,    271.496,      67.573,     67.689,
   26,       63.3,    271.544,      67.414,     67.885,
   27,       65.8,    271.576,      67.811,     68.066,
   28,       68.3,    271.480,      68.130,     68.231,
   29,       70.8,    271.767,      68.095,     68.382,
   30,       73.3,    271.655,      68.233,     68.521,
   31,       75.8,    271.807,      68.305,     68.648,
   32,       78.3,    271.624,      68.425,     68.765,
   33,       80.8,    271.847,      68.737,     68.871,
   34,       83.3,    271.576,      68.805,     68.970,
   35,       85.8,    271.687,      68.704,     69.059,
   36,       88.3,    271.663,      69.041,     69.142,
   37,       90.8,    271.767,      68.720,     69.217,
   38,       93.3,    271.727,      69.319,     69.285,
   39,       95.8,    271.647,      69.082,     69.349,
   40,       98.3,    271.894,      69.350,     69.406,
   41,      100.8,    271.839,      69.364,     69.458,
   42,      103.3,    271.878,      69.428,     69.506,
   43,      105.8,    271.870,      69.356,     69.550,
   44,      108.3,    271.990,      69.546,     69.590,
   45,      110.8,    272.014,      69.650,     69.627,
   46,      113.3,    272.014,      69.687,     69.661,
   47,      115.8,    271.902,      69.936,     69.692,
   48,      118.3,    271.958,      69.701,     69.720,
   49,      120.8,    271.958,      69.849,     69.746,
   50,      123.3,    272.054,      69.750,     69.769,
   51,      125.8,    271.878,      70.053,     69.791,
   52,      128.3,    271.950,      70.108,     69.811,
   53,      130.8,    271.942,      70.184,     69.830,
   54,      133.3,    271.783,      70.151,     69.847,
   55,      138.3,    270.517,      70.775,     70.534,
   56,      160.8,    269.585,      72.726,     72.582,
   57,      183.3,    269.252,      72.740,     72.658,
   58,      205.8,    268.960,      72.670,     72.492,
   59,      230.8,    269.019,      72.581,     72.304,
   60,      255.8,    268.799,      72.381,     72.110,
   61,      283.3,    269.002,      72.106,     71.920,
   62,      310.8,    268.941,      71.863,     71.733,
   63,      340.8,    268.833,      71.969,     71.548,
   64,      370.8,    268.747,      71.585,     71.368,
   65,      403.3,    268.717,      71.444,     71.188,
----,
DateTime:        , 2023/09/25, 16:23:00, 1695669779893,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          168.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     134.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     47.613,
    1,        0.8,    236.970,      49.433,     49.197,
    2,        3.3,    270.753,      51.501,     50.899,
    3,        5.8,    270.953,      53.309,     52.492,
    4,        8.3,    271.121,      54.456,     53.976,
    5,       10.8,    271.289,      56.044,     55.352,
    6,       13.3,    271.553,      57.389,     56.624,
    7,       15.8,    271.513,      58.687,     57.795,
    8,       18.3,    271.585,      59.518,     58.870,
    9,       20.8,    271.681,      60.528,     59.855,
   10,       23.3,    271.633,      61.311,     60.756,
   11,       25.8,    271.545,      62.105,     61.578,
   12,       28.3,    271.577,      62.834,     62.328,
   13,       30.8,    271.817,      63.183,     63.010,
   14,       33.3,    271.745,      64.120,     63.631,
   15,       35.8,    271.897,      64.157,     64.195,
   16,       38.3,    271.937,      64.847,     64.707,
   17,       40.8,    271.937,      65.325,     65.171,
   18,       43.3,    272.081,      65.694,     65.592,
   19,       45.8,    272.129,      65.793,     65.972,
   20,       48.3,    272.225,      66.431,     66.317,
   21,       50.8,    272.185,      66.551,     66.629,
   22,       53.3,    272.272,      66.713,     66.912,
   23,       55.8,    272.336,      66.955,     67.167,
   24,       58.3,    272.432,      67.261,     67.397,
   25,       60.8,    272.472,      67.215,     67.606,
   26,       63.3,    272.360,      67.463,     67.794,
   27,       65.8,    272.296,      67.515,     67.964,
   28,       68.3,    272.232,      67.752,     68.118,
   29,       70.8,    272.488,      67.725,     68.257,
   30,       73.3,    272.336,      68.277,     68.382,
   31,       75.8,    272.488,      68.459,     68.495,
   32,       78.3,    272.360,      68.307,     68.597,
   33,       80.8,    272.656,      68.306,     68.689,
   34,       83.3,    272.472,      68.463,     68.772,
   35,       85.8,    272.520,      68.377,     68.846,
   36,       88.3,    272.744,      68.651,     68.913,
   37,       90.8,    272.552,      68.920,     68.974,
   38,       93.3,    272.632,      68.973,     69.029,
   39,       95.8,    272.480,      69.085,     69.079,
   40,       98.3,    272.672,      68.963,     69.123,
   41,      100.8,    272.544,      69.215,     69.164,
   42,      103.3,    272.680,      69.217,     69.200,
   43,      105.8,    272.640,      69.411,     69.232,
   44,      108.3,    272.424,      69.209,     69.262,
   45,      110.8,    272.520,      69.295,     69.289,
   46,      113.3,    272.552,      69.397,     69.313,
   47,      115.8,    272.608,      69.456,     69.335,
   48,      118.3,    272.736,      69.460,     69.354,
   49,      120.8,    272.816,      69.476,     69.371,
   50,      123.3,    272.784,      69.851,     69.387,
   51,      125.8,    272.712,      69.833,     69.401,
   52,      128.3,    272.880,      69.716,     69.413,
   53,      130.8,    272.824,      69.841,     69.425,
   54,      133.3,    272.768,      69.965,     69.435,
   55,      138.3,    270.929,      70.292,     69.984,
   56,      160.8,    268.602,      71.720,     71.623,
   57,      183.3,    268.236,      71.816,     71.642,
   58,      205.8,    268.206,      71.599,     71.456,
   59,      230.8,    267.936,      71.672,     71.250,
   60,      255.8,    267.954,      71.371,     71.044,
   61,      283.3,    267.804,      71.228,     70.842,
   62,      310.8,    267.646,      70.900,     70.647,
   63,      340.8,    267.456,      70.767,     70.453,
   64,      370.8,    267.585,      70.586,     70.269,
   65,      403.3,    267.578,      70.328,     70.082,
----,
DateTime:        , 2023/09/25, 16:23:10, 1695669790406,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          166.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      64.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     58.921,
    1,        0.8,    268.992,      59.595,     59.464,
    2,        3.3,    270.146,      60.253,     59.991,
    3,        5.8,    270.416,      60.908,     60.499,
    4,        8.3,    270.408,      61.317,     60.987,
    5,       10.8,    270.448,      61.862,     61.454,
    6,       13.3,    270.663,      62.700,     61.902,
    7,       15.8,    270.687,      62.842,     62.328,
    8,       18.3,    270.695,      63.579,     62.735,
    9,       20.8,    270.543,      63.725,     63.122,
   10,       23.3,    270.933,      64.298,     63.489,
   11,       25.8,    270.695,      64.503,     63.838,
   12,       28.3,    270.726,      64.680,     64.168,
   13,       30.8,    270.949,      65.032,     64.481,
   14,       33.3,    271.132,      65.431,     64.776,
   15,       35.8,    270.886,      65.565,     65.055,
   16,       38.3,    271.196,      65.416,     65.319,
   17,       40.8,    271.236,      65.885,     65.567,
   18,       43.3,    271.236,      65.922,     65.801,
   19,       45.8,    271.228,      66.219,     66.021,
   20,       48.3,    271.220,      66.258,     66.229,
   21,       50.8,    271.435,      66.721,     66.423,
   22,       53.3,    271.260,      66.654,     66.607,
   23,       55.8,    271.379,      66.735,     66.779,
   24,       58.3,    271.275,      66.871,     66.940,
   25,       60.8,    271.339,      67.150,     67.092,
   26,       63.3,    271.498,      67.111,     67.234,
   27,       65.8,    271.403,      67.135,     67.367,
   28,       68.3,    271.610,      67.267,     67.492,
   29,       70.8,    271.594,      67.382,     67.609,
   30,       73.3,    271.514,      67.586,     67.718,
   31,       75.8,    271.681,      67.618,     67.821,
   32,       78.3,    271.602,      67.748,     67.917,
   33,       80.8,    271.618,      67.781,     68.006,
   34,       83.3,    271.745,      67.896,     68.090,
   35,       85.8,    271.649,      68.104,     68.169,
   36,       88.3,    271.665,      68.064,     68.242,
   37,       90.8,    271.626,      68.110,     68.311,
   38,       93.3,    271.785,      68.070,     68.375,
   39,       95.8,    271.681,      68.207,     68.434,
   40,       98.3,    271.641,      68.180,     68.490,
   41,      100.8,    271.713,      68.493,     68.543,
   42,      103.3,    271.856,      68.273,     68.591,
   43,      105.8,    271.761,      68.702,     68.637,
   44,      108.3,    271.713,      68.714,     68.679,
   45,      110.8,    271.816,      68.688,     68.719,
   46,      113.3,    271.793,      68.767,     68.756,
   47,      115.8,    271.920,      68.882,     68.790,
   48,      118.3,    271.824,      68.686,     68.822,
   49,      120.8,    272.047,      68.813,     68.852,
   50,      123.3,    271.769,      68.810,     68.880,
   51,      125.8,    271.832,      68.794,     68.906,
   52,      128.3,    271.944,      68.876,     68.930,
   53,      130.8,    271.856,      68.972,     68.953,
   54,      133.3,    271.928,      69.285,     68.974,
   55,      138.3,    270.520,      69.830,     69.372,
   56,      160.8,    269.565,      71.228,     71.115,
   57,      183.3,    269.455,      71.739,     71.585,
   58,      205.8,    269.521,      71.536,     71.626,
   59,      230.8,    269.507,      71.505,     71.530,
   60,      255.8,    269.057,      71.553,     71.374,
   61,      283.3,    269.083,      71.216,     71.205,
   62,      310.8,    269.126,      70.988,     71.029,
   63,      340.8,    269.224,      71.153,     70.854,
   64,      370.8,    269.059,      70.941,     70.681,
   65,      403.3,    269.028,      70.914,     70.510,
----,
DateTime:        , 2023/09/25, 16:23:12, 1695669791924,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     135.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.207,
    1,        0.8,    237.058,      51.699,     51.618,
    2,        3.3,    270.665,      53.880,     53.101,
    3,        5.8,    271.129,      55.788,     54.459,
    4,        8.3,    271.297,      57.191,     55.703,
    5,       10.8,    271.353,      58.174,     56.841,
    6,       13.3,    271.424,      59.595,     57.881,
    7,       15.8,    271.480,      60.172,     58.833,
    8,       18.3,    271.576,      61.109,     59.703,
    9,       20.8,    271.568,      61.663,     60.498,
   10,       23.3,    271.568,      62.141,     61.224,
   11,       25.8,    271.392,      62.771,     61.887,
   12,       28.3,    271.656,      63.042,     62.494,
   13,       30.8,    271.544,      63.694,     63.048,
   14,       33.3,    271.776,      63.970,     63.553,
   15,       35.8,    271.864,      64.318,     64.015,
   16,       38.3,    271.784,      64.520,     64.437,
   17,       40.8,    271.904,      64.823,     64.822,
   18,       43.3,    271.880,      65.160,     65.173,
   19,       45.8,    271.904,      65.411,     65.494,
   20,       48.3,    272.056,      65.853,     65.786,
   21,       50.8,    272.168,      65.679,     66.053,
   22,       53.3,    272.320,      66.046,     66.296,
   23,       55.8,    272.400,      66.100,     66.518,
   24,       58.3,    272.504,      66.442,     66.720,
   25,       60.8,    272.488,      66.592,     66.905,
   26,       63.3,    272.352,      66.552,     67.073,
   27,       65.8,    272.280,      66.753,     67.227,
   28,       68.3,    272.432,      66.863,     67.366,
   29,       70.8,    272.464,      67.186,     67.494,
   30,       73.3,    272.432,      67.047,     67.610,
   31,       75.8,    272.432,      67.267,     67.716,
   32,       78.3,    272.304,      67.298,     67.812,
   33,       80.8,    272.472,      67.404,     67.900,
   34,       83.3,    272.560,      67.529,     67.980,
   35,       85.8,    272.688,      67.680,     68.053,
   36,       88.3,    272.368,      67.797,     68.120,
   37,       90.8,    272.776,      67.805,     68.180,
   38,       93.3,    272.648,      67.910,     68.235,
   39,       95.8,    272.728,      67.927,     68.285,
   40,       98.3,    272.528,      68.197,     68.331,
   41,      100.8,    272.792,      68.388,     68.372,
   42,      103.3,    272.672,      68.491,     68.410,
   43,      105.8,    272.752,      68.398,     68.445,
   44,      108.3,    272.784,      68.427,     68.476,
   45,      110.8,    272.560,      68.336,     68.505,
   46,      113.3,    272.608,      68.691,     68.531,
   47,      115.8,    272.632,      68.538,     68.554,
   48,      118.3,    272.632,      68.758,     68.576,
   49,      120.8,    272.592,      68.585,     68.596,
   50,      123.3,    272.808,      68.860,     68.614,
   51,      125.8,    272.728,      68.844,     68.630,
   52,      128.3,    272.824,      68.783,     68.644,
   53,      130.8,    272.696,      68.925,     68.658,
   54,      133.3,    272.920,      68.832,     68.670,
   55,      138.3,    271.025,      69.350,     68.989,
   56,      160.8,    268.562,      70.619,     70.376,
   57,      183.3,    268.267,      70.995,     70.726,
   58,      205.8,    268.229,      71.005,     70.742,
   59,      230.8,    267.847,      70.510,     70.657,
   60,      255.8,    268.042,      70.760,     70.530,
   61,      283.3,    267.804,      70.789,     70.395,
   62,      310.8,    267.839,      70.710,     70.257,
   63,      340.8,    267.657,      70.388,     70.120,
   64,      370.8,    267.451,      70.407,     69.985,
   65,      403.3,    267.404,      70.307,     69.851,
----,
DateTime:        , 2023/09/25, 16:23:22, 1695669802429,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,       8.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     66.313,
    1,        0.8,    269.016,      66.549,     66.343,
    2,        3.3,    270.009,      66.335,     66.382,
    3,        5.8,    270.302,      66.122,     66.427,
    4,        8.3,    270.445,      66.420,     66.479,
    5,       10.8,    270.398,      66.505,     66.537,
    6,       13.3,    270.604,      66.750,     66.598,
    7,       15.8,    270.636,      66.964,     66.664,
    8,       18.3,    270.771,      67.078,     66.733,
    9,       20.8,    270.771,      67.374,     66.804,
