----,
DateTime:        , 2023/09/25, 15:33:00, 1695666780033,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      93.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   49,      120.8,    362.869,      30.534,     30.428,
   50,      123.3,    362.861,      30.535,     30.444,
   51,      125.8,    362.805,      30.622,     30.458,
   52,      128.3,    362.829,      30.703,     30.471,
   53,      130.8,    362.758,      30.764,     30.482,
   54,      133.3,    362.639,      30.747,     30.494,
   55,      138.3,    360.738,      30.826,     30.994,
----,
DateTime:        , 2023/09/25, 15:33:25, 1695666805706,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      89.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.409,
    1,        0.8,    318.822,      21.109,     20.940,
    2,        3.3,    360.109,      21.565,     21.536,
    3,        5.8,    360.530,      21.968,     22.128,
    4,        8.3,    360.602,      22.546,     22.708,
    5,       10.8,    360.753,      23.285,     23.269,
    6,       13.3,    361.007,      23.656,     23.808,
    7,       15.8,    361.039,      24.457,     24.322,
    8,       18.3,    360.840,      24.831,     24.809,
    9,       20.8,    361.158,      25.363,     25.269,
   10,       23.3,    361.333,      25.710,     25.701,
   11,       25.8,    361.278,      26.296,     26.106,
   12,       28.3,    361.508,      26.611,     26.484,
   13,       30.8,    361.548,      27.106,     26.836,
   14,       33.3,    361.715,      27.259,     27.163,
   15,       35.8,    361.794,      27.474,     27.466,
   16,       38.3,    361.810,      27.860,     27.747,
   17,       40.8,    361.866,      28.132,     28.006,
   18,       43.3,    361.922,      28.293,     28.246,
   19,       45.8,    361.937,      28.541,     28.467,
   20,       48.3,    362.263,      28.736,     28.670,
   21,       50.8,    362.192,      28.907,     28.857,
   22,       53.3,    362.128,      28.995,     29.030,
   23,       55.8,    362.279,      29.176,     29.188,
   24,       58.3,    362.112,      29.190,     29.333,
   25,       60.8,    362.255,      29.482,     29.467,
   26,       63.3,    362.343,      29.530,     29.589,
   27,       65.8,    362.422,      29.744,     29.701,
   28,       68.3,    362.462,      29.465,     29.804,
   29,       70.8,    362.605,      29.591,     29.898,
   30,       73.3,    362.430,      29.716,     29.984,
   31,       75.8,    362.605,      30.143,     30.063,
   32,       78.3,    362.335,      30.083,     30.136,
   33,       80.8,    362.510,      30.096,     30.202,
   34,       83.3,    362.597,      30.088,     30.263,
   35,       85.8,    362.677,      30.137,     30.318,
   36,       88.3,    362.629,      30.362,     30.368,
   37,       90.8,    362.597,      30.254,     30.415,
   38,       93.3,    362.550,      30.396,     30.457,
   39,       95.8,    362.804,      30.347,     30.496,
   40,       98.3,    362.581,      30.531,     30.531,
   41,      100.8,    362.756,      30.461,     30.563,
   42,      103.3,    362.653,      30.442,     30.593,
   43,      105.8,    362.557,      30.588,     30.620,
   44,      108.3,    362.740,      30.683,     30.645,
   45,      110.8,    362.685,      30.633,     30.667,
   46,      113.3,    362.716,      30.740,     30.688,
   47,      115.8,    362.891,      30.698,     30.706,
   48,      118.3,    363.042,      30.713,     30.723,
   49,      120.8,    362.788,      31.010,     30.739,
   50,      123.3,    362.748,      30.903,     30.753,
   51,      125.8,    362.899,      30.890,     30.766,
   52,      128.3,    362.804,      31.064,     30.778,
   53,      130.8,    362.939,      31.052,     30.789,
   54,      133.3,    362.685,      31.157,     30.799,
   55,      138.3,    360.745,      31.380,     31.323,
----,
DateTime:        , 2023/09/25, 15:33:34, 1695666814273,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      76.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.277,
    1,        0.8,    318.619,      21.091,     20.826,
    2,        3.3,    360.161,      21.471,     21.438,
    3,        5.8,    360.439,      21.807,     22.042,
    4,        8.3,    360.455,      22.499,     22.630,
    5,       10.8,    360.741,      22.897,     23.197,
    6,       13.3,    360.948,      23.660,     23.741,
    7,       15.8,    361.067,      24.178,     24.258,
    8,       18.3,    361.027,      25.040,     24.748,
    9,       20.8,    361.210,      25.248,     25.210,
   10,       23.3,    361.393,      25.844,     25.643,
   11,       25.8,    361.178,      26.081,     26.049,
   12,       28.3,    361.623,      26.685,     26.428,
   13,       30.8,    361.719,      27.093,     26.781,
   14,       33.3,    361.766,      27.476,     27.108,
   15,       35.8,    361.814,      27.528,     27.412,
   16,       38.3,    361.949,      27.877,     27.694,
   17,       40.8,    361.854,      28.078,     27.954,
   18,       43.3,    361.846,      28.272,     28.195,
   19,       45.8,    362.084,      28.502,     28.416,
   20,       48.3,    362.076,      28.640,     28.621,
   21,       50.8,    362.029,      29.058,     28.809,
   22,       53.3,    362.188,      29.073,     28.982,
   23,       55.8,    362.172,      29.130,     29.141,
   24,       58.3,    362.140,      29.215,     29.288,
   25,       60.8,    362.283,      29.259,     29.422,
   26,       63.3,    362.307,      29.395,     29.545,
   27,       65.8,    362.275,      29.453,     29.658,
   28,       68.3,    362.514,      29.654,     29.762,
   29,       70.8,    362.553,      29.623,     29.856,
   30,       73.3,    362.569,      29.787,     29.943,
   31,       75.8,    362.633,      29.699,     30.023,
   32,       78.3,    362.609,      29.922,     30.096,
   33,       80.8,    362.506,      30.041,     30.163,
   34,       83.3,    362.521,      30.012,     30.224,
   35,       85.8,    362.577,      30.228,     30.280,
   36,       88.3,    362.529,      30.094,     30.331,
   37,       90.8,    362.561,      30.340,     30.378,
   38,       93.3,    362.458,      30.210,     30.421,
   39,       95.8,    362.609,      30.308,     30.461,
   40,       98.3,    362.704,      30.466,     30.496,
   41,      100.8,    362.665,      30.524,     30.529,
   42,      103.3,    362.704,      30.576,     30.559,
   43,      105.8,    362.816,      30.704,     30.586,
   44,      108.3,    362.808,      30.402,     30.611,
   45,      110.8,    362.720,      30.630,     30.634,
   46,      113.3,    363.014,      30.798,     30.654,
   47,      115.8,    362.871,      30.589,     30.673,
   48,      118.3,    362.839,      30.868,     30.691,
   49,      120.8,    362.871,      30.755,     30.707,
   50,      123.3,    362.887,      30.726,     30.721,
   51,      125.8,    362.863,      30.755,     30.735,
   52,      128.3,    362.665,      30.993,     30.747,
   53,      130.8,    362.625,      31.107,     30.759,
   54,      133.3,    362.816,      31.118,     30.769,
   55,      138.3,    360.733,      31.408,     31.279,
----,
DateTime:        , 2023/09/25, 15:33:43, 1695666822840,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      70.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.543,
    1,        0.8,    318.640,      21.372,     21.022,
    2,        3.3,    360.055,      21.634,     21.570,
    3,        5.8,    360.381,      21.866,     22.121,
    4,        8.3,    360.461,      22.360,     22.666,
    5,       10.8,    360.747,      23.063,     23.197,
    6,       13.3,    360.882,      23.415,     23.711,
    7,       15.8,    361.176,      24.309,     24.203,
    8,       18.3,    361.264,      24.525,     24.672,
    9,       20.8,    361.200,      25.277,     25.116,
   10,       23.3,    361.447,      25.785,     25.534,
   11,       25.8,    361.383,      26.233,     25.927,
   12,       28.3,    361.455,      26.504,     26.294,
   13,       30.8,    361.598,      26.798,     26.637,
   14,       33.3,    361.701,      27.149,     26.956,
   15,       35.8,    361.757,      27.366,     27.252,
   16,       38.3,    361.701,      27.537,     27.527,
   17,       40.8,    361.733,      27.811,     27.782,
   18,       43.3,    361.916,      28.183,     28.017,
   19,       45.8,    361.844,      28.327,     28.234,
   20,       48.3,    361.916,      28.487,     28.434,
   21,       50.8,    362.130,      28.581,     28.618,
   22,       53.3,    362.281,      28.707,     28.788,
   23,       55.8,    362.257,      28.902,     28.944,
   24,       58.3,    362.424,      28.944,     29.087,
