----,
DateTime:        , 2023/09/25, 14:29:06, 1695662945889,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          167.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     287.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   42,      103.3,    541.973,      60.225,     60.262,
   43,      105.8,    541.973,      60.317,     60.358,
   44,      108.3,    541.973,      60.391,     60.449,
   45,      110.8,    541.973,      60.465,     60.535,
   46,      113.3,    541.973,      60.575,     60.617,
   47,      115.8,    541.973,      60.557,     60.695,
   48,      118.3,    541.973,      60.723,     60.768,
   49,      120.8,    541.973,      60.741,     60.838,
   50,      123.3,    541.973,      60.981,     60.904,
   51,      125.8,    541.973,      60.981,     60.967,
   52,      128.3,    541.973,      61.129,     61.026,
   53,      130.8,    541.973,      61.073,     61.082,
   54,      133.3,    541.973,      61.239,     61.135,
   55,      138.3,    541.973,      61.461,     61.354,
   56,      160.8,    541.973,      62.513,     62.219,
   57,      183.3,    541.982,      62.510,     62.476,
   58,      205.8,    541.992,      62.545,     62.461,
   59,      230.8,    542.003,      62.194,     62.314,
   60,      255.8,    542.016,      61.935,     62.108,
   61,      283.3,    542.027,      61.788,     61.862,
   62,      310.8,    542.036,      61.715,     61.614,
   63,      340.8,    542.043,      61.292,     61.349,
   64,      370.8,    542.049,      61.367,     61.095,
   65,      403.3,    542.053,      61.183,     60.830,
----,
DateTime:        , 2023/09/25, 14:29:18, 1695662957919,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          170.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     226.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.725,
    1,        0.8,    513.298,      43.879,     45.652,
    2,        3.3,    542.422,      46.107,     46.576,
    3,        5.8,    542.422,      48.215,     47.444,
    4,        8.3,    542.422,      49.045,     48.261,
    5,       10.8,    542.422,      49.727,     49.029,
    6,       13.3,    542.422,      50.225,     49.752,
    7,       15.8,    542.422,      50.999,     50.432,
    8,       18.3,    542.422,      51.478,     51.072,
    9,       20.8,    542.422,      52.124,     51.673,
   10,       23.3,    542.422,      52.400,     52.239,
   11,       25.8,    542.422,      53.027,     52.771,
   12,       28.3,    542.422,      53.469,     53.272,
   13,       30.8,    542.422,      53.875,     53.743,
   14,       33.3,    542.422,      54.391,     54.186,
   15,       35.8,    542.422,      54.852,     54.602,
   16,       38.3,    542.422,      55.147,     54.994,
   17,       40.8,    542.422,      55.460,     55.362,
   18,       43.3,    542.422,      55.737,     55.709,
   19,       45.8,    542.422,      55.940,     56.035,
   20,       48.3,    542.422,      56.272,     56.341,
   21,       50.8,    542.422,      56.530,     56.629,
   22,       53.3,    542.422,      56.769,     56.901,
   23,       55.8,    542.422,      56.991,     57.155,
   24,       58.3,    542.422,      57.193,     57.395,
   25,       60.8,    542.422,      57.507,     57.621,
   26,       63.3,    542.422,      57.802,     57.832,
   27,       65.8,    542.422,      57.912,     58.032,
   28,       68.3,    542.422,      58.152,     58.219,
   29,       70.8,    542.422,      58.171,     58.395,
   30,       73.3,    542.422,      58.281,     58.561,
   31,       75.8,    542.422,      58.576,     58.717,
   32,       78.3,    542.422,      58.539,     58.863,
   33,       80.8,    542.422,      58.853,     59.001,
   34,       83.3,    542.422,      58.963,     59.131,
   35,       85.8,    542.422,      59.129,     59.253,
   36,       88.3,    542.422,      59.277,     59.367,
   37,       90.8,    542.422,      59.406,     59.475,
   38,       93.3,    542.422,      59.443,     59.576,
   39,       95.8,    542.422,      59.516,     59.671,
   40,       98.3,    542.422,      59.719,     59.760,
   41,      100.8,    542.422,      59.793,     59.845,
   42,      103.3,    542.422,      59.996,     59.924,
   43,      105.8,    542.422,      60.014,     59.998,
   44,      108.3,    542.422,      60.198,     60.068,
   45,      110.8,    542.422,      60.033,     60.133,
   46,      113.3,    542.422,      60.291,     60.195,
   47,      115.8,    542.422,      60.272,     60.253,
   48,      118.3,    542.422,      60.512,     60.308,
   49,      120.8,    542.422,      60.457,     60.359,
   50,      123.3,    542.422,      60.512,     60.407,
   51,      125.8,    542.422,      60.622,     60.452,
   52,      128.3,    542.422,      60.659,     60.495,
   53,      130.8,    542.422,      60.715,     60.535,
   54,      133.3,    542.422,      60.862,     60.573,
   55,      138.3,    542.422,      61.083,     60.710,
   56,      160.8,    542.422,      61.526,     61.279,
   57,      183.3,    542.429,      61.487,     61.479,
   58,      205.8,    542.439,      61.374,     61.462,
   59,      230.8,    542.449,      61.133,     61.294,
   60,      255.8,    542.460,      61.004,     61.044,
   61,      283.3,    542.470,      60.821,     60.718,
   62,      310.8,    542.478,      60.398,     60.378,
   63,      340.8,    542.486,      60.031,     60.001,
   64,      370.8,    542.491,      59.848,     59.641,
   65,      403.3,    542.493,      59.628,     59.260,
----,
DateTime:        , 2023/09/25, 14:29:28, 1695662968422,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     187.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     48.964,
    1,        0.8,    541.973,      49.368,     49.547,
    2,        3.3,    541.973,      50.060,     50.110,
    3,        5.8,    541.973,      50.752,     50.653,
    4,        8.3,    541.973,      51.398,     51.176,
    5,       10.8,    541.973,      51.933,     51.680,
    6,       13.3,    541.973,      52.486,     52.166,
    7,       15.8,    541.973,      52.929,     52.633,
    8,       18.3,    541.973,      53.464,     53.083,
    9,       20.8,    541.973,      53.852,     53.516,
   10,       23.3,    541.973,      54.184,     53.932,
   11,       25.8,    541.973,      54.830,     54.332,
   12,       28.3,    541.973,      54.940,     54.717,
   13,       30.8,    541.973,      55.402,     55.086,
   14,       33.3,    541.973,      55.752,     55.441,
   15,       35.8,    541.973,      56.158,     55.782,
   16,       38.3,    541.973,      56.435,     56.109,
   17,       40.8,    541.973,      56.712,     56.423,
   18,       43.3,    541.973,      56.988,     56.725,
   19,       45.8,    541.973,      57.302,     57.014,
   20,       48.3,    541.973,      57.468,     57.291,
   21,       50.8,    541.973,      57.689,     57.557,
   22,       53.3,    541.973,      57.892,     57.812,
   23,       55.8,    541.973,      58.077,     58.056,
   24,       58.3,    541.973,      58.354,     58.290,
   25,       60.8,    541.973,      58.631,     58.514,
   26,       63.3,    541.973,      58.870,     58.729,
   27,       65.8,    541.973,      58.981,     58.934,
   28,       68.3,    541.973,      59.166,     59.131,
   29,       70.8,    541.973,      59.332,     59.320,
   30,       73.3,    541.973,      59.516,     59.500,
   31,       75.8,    541.973,      59.719,     59.673,
   32,       78.3,    541.973,      59.793,     59.838,
   33,       80.8,    541.973,      59.941,     59.996,
   34,       83.3,    541.973,      60.162,     60.147,
   35,       85.8,    541.973,      60.291,     60.292,
   36,       88.3,    541.973,      60.402,     60.430,
   37,       90.8,    541.973,      60.549,     60.562,
   38,       93.3,    541.973,      60.660,     60.689,
   39,       95.8,    541.973,      60.826,     60.809,
   40,       98.3,    541.973,      60.863,     60.925,
   41,      100.8,    541.973,      60.955,     61.035,
   42,      103.3,    541.973,      61.103,     61.140,
   43,      105.8,    541.973,      61.251,     61.241,
   44,      108.3,    541.973,      61.269,     61.337,
   45,      110.8,    541.973,      61.361,     61.428,
   46,      113.3,    541.973,      61.435,     61.516,
   47,      115.8,    541.973,      61.490,     61.599,
   48,      118.3,    541.973,      61.712,     61.679,
   49,      120.8,    541.973,      61.712,     61.755,
   50,      123.3,    541.973,      61.841,     61.828,
   51,      125.8,    541.973,      61.933,     61.897,
   52,      128.3,    541.973,      62.026,     61.963,
   53,      130.8,    541.973,      62.155,     62.026,
   54,      133.3,    541.973,      62.136,     62.086,
   55,      138.3,    541.973,      62.468,     62.330,
   56,      160.8,    541.973,      63.668,     63.360,
   57,      183.3,    541.981,      63.794,     63.746,
   58,      205.8,    541.991,      63.755,     63.814,
   59,      230.8,    542.001,      63.587,     63.716,
   60,      255.8,    542.013,      63.458,     63.529,
   61,      283.3,    542.023,      63.293,     63.286,
   62,      310.8,    542.033,      63.146,     63.028,
   63,      340.8,    542.043,      62.742,     62.749,
   64,      370.8,    542.050,      62.632,     62.477,
   65,      403.3,    542.053,      62.541,     62.194,
----,
DateTime:        , 2023/09/25, 14:29:30, 1695662969921,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          169.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             10,     100, 
SNR_raw:,     241.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     45.544,
    1,        0.8,    513.288,      44.428,     46.445,
    2,        3.3,    542.422,      46.754,     47.345,
    3,        5.8,    542.422,      48.955,     48.192,
    4,        8.3,    542.422,      49.730,     48.991,
    5,       10.8,    542.422,      50.504,     49.743,
    6,       13.3,    542.422,      51.241,     50.453,
    7,       15.8,    542.422,      51.813,     51.121,
    8,       18.3,    542.422,      52.274,     51.751,
    9,       20.8,    542.422,      52.845,     52.345,
   10,       23.3,    542.422,      53.343,     52.904,
   11,       25.8,    542.422,      53.730,     53.431,
   12,       28.3,    542.422,      54.246,     53.928,
   13,       30.8,    542.422,      54.578,     54.396,
   14,       33.3,    542.422,      55.131,     54.838,
   15,       35.8,    542.422,      55.352,     55.253,
   16,       38.3,    542.422,      55.813,     55.645,
   17,       40.8,    542.422,      56.016,     56.014,
   18,       43.3,    542.422,      56.403,     56.362,
   19,       45.8,    542.422,      56.643,     56.690,
   20,       48.3,    542.422,      57.104,     56.999,
   21,       50.8,    542.422,      57.159,     57.290,
   22,       53.3,    542.422,      57.565,     57.564,
   23,       55.8,    542.422,      57.731,     57.822,
   24,       58.3,    542.422,      57.860,     58.066,
   25,       60.8,    542.422,      58.081,     58.295,
   26,       63.3,    542.422,      58.192,     58.511,
   27,       65.8,    542.422,      58.597,     58.715,
   28,       68.3,    542.422,      58.671,     58.907,
   29,       70.8,    542.422,      58.818,     59.088,
   30,       73.3,    542.422,      58.966,     59.258,
   31,       75.8,    542.422,      59.224,     59.419,
   32,       78.3,    542.422,      59.298,     59.570,
   33,       80.8,    542.422,      59.556,     59.713,
   34,       83.3,    542.422,      59.630,     59.847,
   35,       85.8,    542.422,      59.777,     59.973,
   36,       88.3,    542.422,      60.035,     60.093,
   37,       90.8,    542.422,      60.146,     60.205,
   38,       93.3,    542.422,      60.201,     60.311,
   39,       95.8,    542.422,      60.201,     60.410,
   40,       98.3,    542.422,      60.349,     60.504,
   41,      100.8,    542.422,      60.570,     60.593,
   42,      103.3,    542.422,      60.644,     60.676,
   43,      105.8,    542.422,      60.662,     60.755,
   44,      108.3,    542.422,      60.810,     60.829,
   45,      110.8,    542.422,      60.920,     60.898,
   46,      113.3,    542.422,      61.012,     60.964,
   47,      115.8,    542.422,      61.252,     61.026,
   48,      118.3,    542.422,      61.141,     61.084,
   49,      120.8,    542.422,      61.234,     61.139,
   50,      123.3,    542.422,      61.455,     61.191,
   51,      125.8,    542.422,      61.565,     61.239,
   52,      128.3,    542.422,      61.492,     61.285,
   53,      130.8,    542.422,      61.584,     61.328,
   54,      133.3,    542.422,      61.805,     61.369,
   55,      138.3,    542.422,      61.953,     61.519,
   56,      160.8,    542.422,      62.377,     62.156,
   57,      183.3,    542.429,      62.521,     62.399,
   58,      205.8,    542.438,      62.316,     62.410,
   59,      230.8,    542.449,      62.186,     62.265,
   60,      255.8,    542.462,      61.946,     62.031,
   61,      283.3,    542.473,      61.670,     61.719,
   62,      310.8,    542.484,      61.210,     61.389,
   63,      340.8,    542.492,      61.229,     61.022,
