----,
DateTime:        , 2023/09/27, 15:04:21, 1695837861487,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -58.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     390.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   42,      103.3,    362.374,     472.159,    471.777,
   43,      105.8,    362.351,     472.355,    472.312,
   44,      108.3,    362.507,     472.924,    472.798,
   45,      110.8,    362.390,     473.904,    473.247,
   46,      113.3,    362.616,     474.326,    473.653,
   47,      115.8,    362.390,     475.008,    474.030,
   48,      118.3,    362.491,     475.261,    474.373,
   49,      120.8,    362.460,     475.633,    474.688,
   50,      123.3,    362.530,     476.038,    474.974,
   51,      125.8,    362.382,     476.674,    475.240,
   52,      128.3,    362.600,     476.497,    475.478,
   53,      130.8,    362.538,     477.131,    475.698,
   54,      133.3,    362.593,     477.611,    475.898,
   55,      138.3,    360.869,     479.227,    481.253,
   56,      160.8,    359.481,     486.140,    486.989,
   57,      183.3,    359.241,     484.184,    483.413,
   58,      205.8,    358.870,     481.346,    480.043,
   59,      230.8,    358.905,     477.405,    476.550,
   60,      255.8,    358.932,     473.811,    473.372,
   61,      283.3,    358.781,     470.344,    470.067,
   62,      310.8,    358.731,     466.574,    467.079,
   63,      340.8,    358.539,     463.654,    463.952,
   64,      370.8,    358.674,     460.810,    461.138,
   65,      403.3,    358.769,     458.351,    458.178,
----,
DateTime:        , 2023/09/27, 15:04:33, 1695837873475,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     587.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.353,
    1,        0.8,    320.522,     259.971,    259.195,
    2,        3.3,    360.846,     273.283,    271.847,
    3,        5.8,    361.089,     285.100,    285.326,
    4,        8.3,    361.308,     297.991,    298.897,
    5,       10.8,    361.543,     310.576,    312.131,
    6,       13.3,    361.511,     323.272,    324.783,
    7,       15.8,    361.824,     335.871,    336.731,
    8,       18.3,    361.809,     347.273,    347.918,
    9,       20.8,    361.926,     358.157,    358.331,
   10,       23.3,    361.918,     368.167,    367.984,
   11,       25.8,    362.145,     377.491,    376.906,
   12,       28.3,    362.044,     386.104,    385.134,
   13,       30.8,    362.317,     393.816,    392.707,
   14,       33.3,    362.192,     400.910,    399.670,
   15,       35.8,    362.396,     407.032,    406.061,
   16,       38.3,    362.427,     412.846,    411.924,
   17,       40.8,    362.505,     418.108,    417.298,
   18,       43.3,    362.372,     423.229,    422.220,
   19,       45.8,    362.748,     427.036,    426.722,
   20,       48.3,    362.849,     431.216,    430.840,
   21,       50.8,    362.904,     434.843,    434.607,
   22,       53.3,    362.802,     438.549,    438.051,
   23,       55.8,    363.131,     441.181,    441.193,
   24,       58.3,    362.787,     444.025,    444.068,
   25,       60.8,    363.014,     446.613,    446.689,
   26,       63.3,    362.849,     448.744,    449.083,
   27,       65.8,    362.920,     450.531,    451.266,
   28,       68.3,    362.951,     452.586,    453.256,
   29,       70.8,    363.162,     454.250,    455.067,
   30,       73.3,    363.108,     455.916,    456.721,
   31,       75.8,    363.084,     457.377,    458.229,
   32,       78.3,    363.092,     458.745,    459.603,
   33,       80.8,    363.217,     460.073,    460.853,
   34,       83.3,    363.108,     461.644,    461.995,
   35,       85.8,    363.342,     462.337,    463.030,
   36,       88.3,    363.366,     463.298,    463.974,
   37,       90.8,    363.280,     464.508,    464.836,
   38,       93.3,    363.186,     465.289,    465.623,
   39,       95.8,    363.303,     465.800,    466.336,
   40,       98.3,    363.201,     466.866,    466.988,
   41,      100.8,    363.303,     467.231,    467.579,
   42,      103.3,    363.381,     468.231,    468.116,
   43,      105.8,    363.264,     468.658,    468.608,
   44,      108.3,    363.397,     469.477,    469.052,
   45,      110.8,    363.225,     469.919,    469.461,
   46,      113.3,    363.256,     470.650,    469.831,
   47,      115.8,    363.389,     470.863,    470.166,
   48,      118.3,    363.413,     471.603,    470.470,
   49,      120.8,    363.491,     471.501,    470.746,
   50,      123.3,    363.178,     472.458,    471.005,
   51,      125.8,    363.522,     472.561,    471.231,
   52,      128.3,    363.569,     472.665,    471.438,
   53,      130.8,    363.444,     473.598,    471.629,
   54,      133.3,    363.538,     473.476,    471.802,
   55,      138.3,    361.527,     474.782,    476.474,
   56,      160.8,    358.507,     479.227,    479.873,
   57,      183.3,    358.181,     476.764,    475.866,
   58,      205.8,    357.965,     473.144,    472.203,
   59,      230.8,    357.679,     469.109,    468.415,
   60,      255.8,    357.783,     464.953,    465.003,
   61,      283.3,    357.536,     460.806,    461.455,
   62,      310.8,    357.554,     457.825,    458.279,
   63,      340.8,    357.125,     454.964,    454.956,
   64,      370.8,    357.346,     452.169,    451.987,
   65,      403.3,    357.127,     449.032,    448.866,
----,
DateTime:        , 2023/09/27, 15:04:44, 1695837883973,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -53.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     503.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    276.989,
    1,        0.8,    357.615,     287.751,    285.963,
    2,        3.3,    360.110,     297.392,    296.715,
    3,        5.8,    360.118,     306.966,    308.193,
    4,        8.3,    360.539,     318.257,    319.780,
    5,       10.8,    360.726,     330.012,    331.108,
    6,       13.3,    360.664,     341.104,    341.964,
    7,       15.8,    360.875,     351.602,    352.240,
    8,       18.3,    360.976,     361.531,    361.886,
    9,       20.8,    360.828,     370.936,    370.890,
   10,       23.3,    360.898,     379.620,    379.263,
   11,       25.8,    360.999,     387.658,    387.030,
   12,       28.3,    361.101,     395.137,    394.220,
   13,       30.8,    361.366,     401.654,    400.869,
   14,       33.3,    361.467,     408.181,    407.014,
   15,       35.8,    361.522,     413.596,    412.688,
   16,       38.3,    361.639,     418.993,    417.925,
   17,       40.8,    361.701,     423.234,    422.757,
   18,       43.3,    361.607,     427.602,    427.216,
   19,       45.8,    361.787,     431.868,    431.325,
   20,       48.3,    361.779,     435.360,    435.116,
   21,       50.8,    361.818,     438.906,    438.610,
   22,       53.3,    361.865,     442.000,    441.831,
   23,       55.8,    361.841,     444.626,    444.800,
   24,       58.3,    361.818,     447.142,    447.537,
   25,       60.8,    361.896,     450.030,    450.059,
   26,       63.3,    361.935,     452.247,    452.382,
   27,       65.8,    361.935,     454.347,    454.524,
   28,       68.3,    362.091,     456.029,    456.495,
   29,       70.8,    362.169,     457.477,    458.311,
   30,       73.3,    362.169,     459.410,    459.985,
   31,       75.8,    362.153,     460.976,    461.529,
   32,       78.3,    362.192,     462.307,    462.950,
   33,       80.8,    362.153,     463.903,    464.262,
   34,       83.3,    362.294,     464.552,    465.467,
   35,       85.8,    362.286,     465.887,    466.578,
   36,       88.3,    362.286,     467.488,    467.603,
   37,       90.8,    362.372,     467.929,    468.545,
   38,       93.3,    362.387,     469.399,    469.413,
   39,       95.8,    362.309,     469.721,    470.216,
   40,       98.3,    362.364,     470.643,    470.953,
   41,      100.8,    362.442,     471.811,    471.631,
   42,      103.3,    362.387,     472.379,    472.258,
   43,      105.8,    362.372,     473.393,    472.835,
   44,      108.3,    362.535,     473.234,    473.364,
   45,      110.8,    362.325,     474.503,    473.856,
   46,      113.3,    362.543,     474.548,    474.304,
   47,      115.8,    362.418,     475.153,    474.720,
   48,      118.3,    362.379,     475.535,    475.104,
   49,      120.8,    362.543,     476.203,    475.454,
   50,      123.3,    362.340,     477.021,    475.781,
   51,      125.8,    362.512,     477.071,    476.078,
   52,      128.3,    362.379,     477.743,    476.355,
   53,      130.8,    362.598,     477.951,    476.605,
   54,      133.3,    362.403,     478.319,    476.840,
   55,      138.3,    360.765,     480.213,    481.960,
   56,      160.8,    359.549,     487.288,    487.332,
   57,      183.3,    359.263,     485.008,    484.127,
   58,      205.8,    359.117,     481.920,    481.090,
   59,      230.8,    359.035,     478.413,    477.927,
   60,      255.8,    358.844,     475.216,    475.030,
   61,      283.3,    358.965,     471.774,    471.991,
   62,      310.8,    358.946,     468.740,    469.231,
   63,      340.8,    359.082,     465.336,    466.327,
