----,
DateTime:        , 2023/09/20, 13:48:16, 1695228496359,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1185.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     142.07,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.994,      99.334,    100.193,
   31,       75.8,    543.848,      99.637,    100.567,
   32,       78.3,    543.921,      99.715,    100.908,
   33,       80.8,    543.774,     100.202,    101.218,
   34,       83.3,    543.906,     100.729,    101.500,
   35,       85.8,    544.009,     101.170,    101.756,
   36,       88.3,    544.068,     101.435,    101.990,
   37,       90.8,    543.980,     101.727,    102.202,
   38,       93.3,    544.024,     101.351,    102.396,
   39,       95.8,    544.141,     102.340,    102.572,
   40,       98.3,    544.053,     102.816,    102.732,
   41,      100.8,    544.215,     102.877,    102.878,
   42,      103.3,    543.950,     102.927,    103.012,
   43,      105.8,    544.229,     103.334,    103.132,
   44,      108.3,    544.068,     103.364,    103.242,
   45,      110.8,    544.273,     103.601,    103.342,
   46,      113.3,    544.215,     104.072,    103.433,
   47,      115.8,    544.171,     104.448,    103.516,
   48,      118.3,    544.171,     104.264,    103.592,
   49,      120.8,    544.053,     104.194,    103.662,
   50,      123.3,    544.097,     104.370,    103.725,
   51,      125.8,    544.185,     104.904,    103.781,
   52,      128.3,    544.200,     104.809,    103.833,
   53,      130.8,    544.141,     105.280,    103.881,
   54,      133.3,    544.097,     105.656,    103.924,
   55,      138.3,    541.749,     107.037,    105.482,
   56,      160.8,    538.359,     108.733,    107.279,
   57,      183.3,    538.172,     107.469,    105.960,
   58,      205.8,    537.750,     105.696,    104.706,
   59,      230.8,    537.505,     103.053,    103.425,
   60,      255.8,    537.320,     102.540,    102.270,
   61,      283.3,    537.032,     100.465,    101.082,
   62,      310.8,    536.963,      99.189,    100.020,
   63,      340.8,    537.071,      98.252,     98.919,
   64,      370.8,    536.722,      97.113,     97.943,
   65,      403.3,    536.783,      97.755,     96.923,
----,
DateTime:        , 2023/09/20, 13:48:27, 1695228506874,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1174.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     129.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     57.694,
    1,        0.8,    537.626,      60.227,     60.244,
    2,        3.3,    539.718,      62.730,     62.823,
    3,        5.8,    540.157,      65.221,     65.370,
    4,        8.3,    540.113,      67.726,     67.845,
    5,       10.8,    540.596,      70.718,     70.222,
    6,       13.3,    541.006,      72.236,     72.484,
    7,       15.8,    541.181,      74.891,     74.622,
    8,       18.3,    541.445,      76.702,     76.629,
    9,       20.8,    541.620,      78.985,     78.506,
   10,       23.3,    541.767,      80.625,     80.254,
   11,       25.8,    541.986,      82.161,     81.876,
   12,       28.3,    541.913,      84.294,     83.379,
   13,       30.8,    542.366,      85.422,     84.766,
   14,       33.3,    542.425,      86.795,     86.045,
   15,       35.8,    542.513,      87.703,     87.223,
   16,       38.3,    542.571,      89.076,     88.306,
   17,       40.8,    542.571,      89.444,     89.301,
   18,       43.3,    542.644,      90.354,     90.214,
   19,       45.8,    542.718,      91.263,     91.050,
   20,       48.3,    542.703,      91.818,     91.817,
   21,       50.8,    542.820,      92.443,     92.519,
   22,       53.3,    542.527,      93.138,     93.162,
   23,       55.8,    542.688,      93.202,     93.750,
   24,       58.3,    542.849,      93.451,     94.287,
   25,       60.8,    542.864,      94.093,     94.779,
   26,       63.3,    542.893,      94.641,     95.228,
   27,       65.8,    542.893,      95.193,     95.638,
   28,       68.3,    543.113,      95.799,     96.012,
   29,       70.8,    542.908,      95.375,     96.355,
   30,       73.3,    543.127,      96.349,     96.667,
   31,       75.8,    542.908,      96.941,     96.953,
   32,       78.3,    542.981,      96.559,     97.214,
   33,       80.8,    543.025,      96.920,     97.452,
   34,       83.3,    543.113,      97.549,     97.669,
   35,       85.8,    543.200,      97.349,     97.867,
   36,       88.3,    543.054,      97.191,     98.048,
   37,       90.8,    543.244,      97.801,     98.213,
   38,       93.3,    543.215,      97.898,     98.364,
   39,       95.8,    543.025,      98.117,     98.502,
   40,       98.3,    543.244,      98.445,     98.627,
   41,      100.8,    543.127,      98.467,     98.742,
   42,      103.3,    543.142,      99.016,     98.847,
   43,      105.8,    543.127,      98.927,     98.942,
   44,      108.3,    543.054,      99.032,     99.030,
   45,      110.8,    543.083,      99.119,     99.109,
   46,      113.3,    543.098,      99.300,     99.182,
   47,      115.8,    543.288,      99.542,     99.248,
   48,      118.3,    543.113,      99.850,     99.308,
   49,      120.8,    543.361,      99.988,     99.363,
   50,      123.3,    543.171,      99.563,     99.413,
   51,      125.8,    543.200,     100.202,     99.459,
   52,      128.3,    543.318,     100.181,     99.501,
   53,      130.8,    543.157,     100.210,     99.539,
   54,      133.3,    543.347,     100.819,     99.574,
   55,      138.3,    541.430,     102.377,    100.906,
   56,      160.8,    539.908,     104.888,    104.057,
   57,      183.3,    539.795,     104.446,    103.330,
   58,      205.8,    539.418,     102.665,    102.299,
   59,      230.8,    539.467,     101.452,    101.230,
   60,      255.8,    539.194,     100.394,    100.244,
   61,      283.3,    539.214,      98.728,     99.254,
   62,      310.8,    539.102,      97.645,     98.353,
   63,      340.8,    539.149,      97.088,     97.442,
   64,      370.8,    539.065,      96.739,     96.621,
   65,      403.3,    539.037,      96.192,     95.784,
----,
DateTime:        , 2023/09/20, 13:48:28, 1695228508379,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1185.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     159.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     48.305,
    1,        0.8,    512.606,      51.380,     51.250,
    2,        3.3,    540.289,      54.756,     54.547,
    3,        5.8,    540.715,      57.956,     57.889,
    4,        8.3,    541.477,      60.830,     61.157,
    5,       10.8,    541.404,      63.701,     64.275,
    6,       13.3,    541.771,      67.165,     67.203,
    7,       15.8,    541.800,      70.022,     69.920,
    8,       18.3,    542.079,      72.661,     72.421,
    9,       20.8,    542.314,      74.934,     74.709,
   10,       23.3,    542.460,      77.126,     76.792,
   11,       25.8,    542.636,      79.313,     78.682,
   12,       28.3,    542.710,      80.960,     80.392,
   13,       30.8,    543.077,      82.471,     81.935,
   14,       33.3,    543.267,      83.730,     83.327,
   15,       35.8,    543.370,      85.003,     84.581,
   16,       38.3,    543.355,      86.109,     85.708,
   17,       40.8,    543.429,      86.926,     86.722,
   18,       43.3,    543.429,      87.662,     87.634,
   19,       45.8,    543.546,      88.655,     88.452,
   20,       48.3,    543.531,      89.117,     89.186,
   21,       50.8,    543.546,      89.391,     89.846,
   22,       53.3,    543.517,      90.039,     90.437,
   23,       55.8,    543.575,      90.674,     90.968,
   24,       58.3,    543.751,      91.380,     91.443,
   25,       60.8,    543.737,      91.474,     91.870,
   26,       63.3,    543.913,      91.904,     92.252,
   27,       65.8,    543.737,      92.210,     92.596,
   28,       68.3,    543.839,      92.744,     92.904,
   29,       70.8,    543.839,      92.284,     93.180,
   30,       73.3,    543.942,      92.910,     93.427,
   31,       75.8,    543.766,      93.308,     93.649,
   32,       78.3,    543.942,      93.462,     93.848,
   33,       80.8,    543.766,      93.400,     94.027,
   34,       83.3,    544.089,      93.712,     94.186,
   35,       85.8,    543.781,      93.766,     94.330,
   36,       88.3,    544.206,      93.968,     94.457,
   37,       90.8,    544.192,      93.970,     94.572,
   38,       93.3,    544.015,      94.460,     94.675,
   39,       95.8,    544.309,      94.318,     94.767,
   40,       98.3,    544.001,      94.831,     94.850,
   41,      100.8,    544.074,      95.093,     94.925,
   42,      103.3,    544.133,      94.440,     94.992,
   43,      105.8,    544.001,      95.382,     95.052,
   44,      108.3,    544.001,      95.382,     95.106,
   45,      110.8,    543.957,      95.482,     95.155,
   46,      113.3,    543.957,      95.390,     95.198,
   47,      115.8,    544.060,      95.739,     95.236,
   48,      118.3,    544.074,      95.921,     95.271,
   49,      120.8,    544.206,      95.805,     95.301,
   50,      123.3,    544.162,      95.354,     95.329,
   51,      125.8,    544.382,      95.774,     95.353,
   52,      128.3,    544.074,      96.472,     95.376,
   53,      130.8,    543.957,      96.309,     95.397,
   54,      133.3,    544.162,      96.456,     95.414,
   55,      138.3,    541.668,      98.654,     97.136,
   56,      160.8,    537.986,     100.352,     99.712,
   57,      183.3,    537.916,      99.248,     98.539,
   58,      205.8,    537.905,      97.856,     97.384,
   59,      230.8,    537.455,      96.359,     96.231,
   60,      255.8,    537.416,      94.977,     95.202,
   61,      283.3,    536.996,      94.036,     94.164,
   62,      310.8,    537.002,      93.020,     93.248,
   63,      340.8,    536.815,      91.572,     92.310,
   64,      370.8,    536.936,      91.466,     91.489,
   65,      403.3,    536.674,      91.048,     90.640,
----,
DateTime:        , 2023/09/20, 13:48:39, 1695228518851,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     133.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     60.565,
    1,        0.8,    537.659,      65.192,     64.027,
    2,        3.3,    539.604,      68.161,     67.326,
    3,        5.8,    539.955,      71.119,     70.443,
    4,        8.3,    540.131,      74.521,     73.374,
    5,       10.8,    540.380,      77.262,     76.118,
    6,       13.3,    540.862,      80.244,     78.680,
    7,       15.8,    541.242,      82.589,     81.063,
    8,       18.3,    541.476,      84.955,     83.274,
    9,       20.8,    541.784,      87.029,     85.321,
   10,       23.3,    541.813,      89.055,     87.212,
   11,       25.8,    542.003,      90.868,     88.955,
   12,       28.3,    542.135,      92.045,     90.561,
   13,       30.8,    542.266,      93.406,     92.037,
   14,       33.3,    542.105,      94.264,     93.392,
   15,       35.8,    542.252,      94.884,     94.635,
   16,       38.3,    542.515,      96.405,     95.774,
   17,       40.8,    542.427,      97.065,     96.817,
   18,       43.3,    542.720,      98.027,     97.771,
   19,       45.8,    542.676,      98.311,     98.644,
   20,       48.3,    542.705,      99.135,     99.441,
   21,       50.8,    542.807,      99.945,    100.168,
   22,       53.3,    542.924,     100.476,    100.832,
   23,       55.8,    542.954,     101.115,    101.438,
   24,       58.3,    543.071,     101.646,    101.990,
   25,       60.8,    542.997,     102.212,    102.493,
   26,       63.3,    543.027,     102.299,    102.952,
   27,       65.8,    542.895,     102.508,    103.370,
   28,       68.3,    543.056,     103.306,    103.750,
   29,       70.8,    543.114,     103.295,    104.097,
   30,       73.3,    542.632,     103.847,    104.413,
   31,       75.8,    542.851,     103.990,    104.700,
   32,       78.3,    543.319,     104.728,    104.960,
   33,       80.8,    543.027,     104.601,    105.198,
   34,       83.3,    543.041,     105.150,    105.414,
   35,       85.8,    543.041,     105.426,    105.610,
   36,       88.3,    543.144,     105.407,    105.789,
   37,       90.8,    543.202,     105.579,    105.951,
   38,       93.3,    543.144,     105.591,    106.098,
   39,       95.8,    542.895,     105.547,    106.233,
   40,       98.3,    543.071,     106.157,    106.355,
   41,      100.8,    543.071,     106.341,    106.466,
   42,      103.3,    542.954,     106.825,    106.567,
   43,      105.8,    543.158,     106.692,    106.658,
   44,      108.3,    543.261,     106.580,    106.741,
   45,      110.8,    543.217,     107.141,    106.816,
   46,      113.3,    543.173,     107.150,    106.885,
   47,      115.8,    543.188,     107.331,    106.947,
   48,      118.3,    543.012,     107.550,    107.004,
   49,      120.8,    543.129,     107.895,    107.055,
   50,      123.3,    543.144,     107.984,    107.102,
   51,      125.8,    543.144,     107.892,    107.145,
   52,      128.3,    543.275,     108.050,    107.183,
   53,      130.8,    543.144,     108.352,    107.218,
   54,      133.3,    543.158,     107.981,    107.250,
   55,      138.3,    541.491,     109.976,    108.566,
   56,      160.8,    540.072,     113.875,    112.597,
   57,      183.3,    539.651,     113.500,    112.339,
   58,      205.8,    539.406,     112.067,    111.415,
   59,      230.8,    539.498,     110.750,    110.372,
   60,      255.8,    539.386,     109.939,    109.381,
   61,      283.3,    539.435,     109.004,    108.392,
   62,      310.8,    539.250,     108.118,    107.482,
   63,      340.8,    539.282,     107.559,    106.569,
   64,      370.8,    539.109,     106.765,    105.737,
   65,      403.3,    539.169,     106.108,    104.894,
----,
DateTime:        , 2023/09/20, 13:48:40, 1695228520321,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1176.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     160.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     49.311,
    1,        0.8,    512.596,      53.556,     53.398,
    2,        3.3,    540.113,      57.394,     57.500,
    3,        5.8,    540.744,      61.032,     61.385,
    4,        8.3,    541.067,      64.692,     65.036,
    5,       10.8,    541.404,      68.715,     68.447,
    6,       13.3,    541.580,      72.016,     71.619,
    7,       15.8,    541.639,      75.147,     74.555,
    8,       18.3,    542.167,      78.117,     77.266,
    9,       20.8,    542.299,      80.496,     79.761,
   10,       23.3,    542.548,      83.131,     82.051,
   11,       25.8,    542.739,      84.945,     84.150,
   12,       28.3,    542.812,      87.236,     86.069,
   13,       30.8,    542.930,      88.967,     87.822,
   14,       33.3,    543.032,      90.331,     89.420,
   15,       35.8,    543.355,      91.566,     90.876,
   16,       38.3,    543.062,      92.352,     92.201,
   17,       40.8,    543.370,      93.680,     93.406,
   18,       43.3,    543.296,      94.705,     94.500,
   19,       45.8,    543.340,      95.341,     95.494,
   20,       48.3,    543.399,      95.699,     96.396,
   21,       50.8,    543.648,      96.943,     97.214,
   22,       53.3,    543.780,      97.379,     97.955,
   23,       55.8,    543.839,      97.920,     98.626,
   24,       58.3,    543.678,      98.317,     99.235,
   25,       60.8,    543.692,      98.774,     99.787,
   26,       63.3,    543.766,      99.588,    100.286,
   27,       65.8,    543.883,      99.935,    100.738,
   28,       68.3,    543.854,     100.124,    101.147,
   29,       70.8,    543.883,     100.670,    101.517,
   30,       73.3,    543.956,     100.840,    101.851,
   31,       75.8,    543.839,     101.322,    102.154,
   32,       78.3,    543.868,     101.500,    102.428,
   33,       80.8,    543.942,     102.038,    102.676,
   34,       83.3,    544.118,     101.821,    102.900,
   35,       85.8,    543.986,     102.397,    103.102,
   36,       88.3,    544.118,     102.924,    103.285,
   37,       90.8,    544.059,     103.119,    103.451,
   38,       93.3,    544.132,     103.197,    103.600,
   39,       95.8,    543.927,     103.420,    103.736,
   40,       98.3,    544.044,     103.949,    103.858,
   41,      100.8,    544.074,     103.667,    103.969,
   42,      103.3,    544.176,     104.015,    104.069,
   43,      105.8,    544.132,     104.483,    104.159,
   44,      108.3,    544.147,     104.572,    104.240,
   45,      110.8,    544.235,     104.831,    104.314,
   46,      113.3,    544.206,     104.837,    104.380,
   47,      115.8,    544.191,     105.023,    104.441,
   48,      118.3,    544.191,     105.023,    104.495,
   49,      120.8,    543.971,     104.974,    104.545,
   50,      123.3,    544.030,     105.330,    104.590,
   51,      125.8,    544.162,     105.305,    104.630,
   52,      128.3,    544.323,     105.641,    104.666,
   53,      130.8,    544.235,     106.117,    104.698,
   54,      133.3,    544.103,     106.235,    104.728,
   55,      138.3,    541.859,     107.690,    106.163,
   56,      160.8,    538.162,     111.031,    109.935,
   57,      183.3,    537.814,     110.173,    109.392,
   58,      205.8,    537.715,     108.894,    108.414,
   59,      230.8,    537.543,     107.350,    107.382,
   60,      255.8,    537.196,     106.587,    106.418,
   61,      283.3,    537.010,     105.327,    105.452,
   62,      310.8,    537.015,     104.591,    104.566,
   63,      340.8,    536.945,     103.774,    103.669,
   64,      370.8,    536.992,     102.750,    102.855,
   65,      403.3,    536.773,     102.330,    102.021,
----,
DateTime:        , 2023/09/20, 13:48:50, 1695228530804,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1178.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     132.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     65.043,
    1,        0.8,    537.783,      69.117,     68.189,
    2,        3.3,    539.567,      72.032,     71.210,
    3,        5.8,    540.078,      74.934,     74.086,
    4,        8.3,    540.502,      78.298,     76.807,
    5,       10.8,    540.634,      80.776,     79.368,
    6,       13.3,    541.014,      83.307,     81.770,
    7,       15.8,    541.336,      85.751,     84.015,
    8,       18.3,    541.409,      87.956,     86.106,
    9,       20.8,    541.935,      89.900,     88.049,
   10,       23.3,    541.774,      91.773,     89.850,
   11,       25.8,    541.979,      93.307,     91.516,
   12,       28.3,    541.891,      94.060,     93.054,
   13,       30.8,    542.154,      95.766,     94.472,
   14,       33.3,    542.184,      96.222,     95.778,
   15,       35.8,    542.461,      97.371,     96.978,
   16,       38.3,    542.578,      98.456,     98.081,
   17,       40.8,    542.520,      99.849,     99.093,
   18,       43.3,    542.564,      99.933,    100.021,
   19,       45.8,    542.739,     101.375,    100.870,
   20,       48.3,    542.725,     101.654,    101.648,
   21,       50.8,    542.798,     102.562,    102.359,
   22,       53.3,    542.681,     102.768,    103.010,
   23,       55.8,    543.002,     103.075,    103.604,
   24,       58.3,    542.739,     103.862,    104.147,
   25,       60.8,    542.841,     104.027,    104.643,
   26,       63.3,    542.768,     104.778,    105.095,
   27,       65.8,    542.841,     104.948,    105.508,
   28,       68.3,    542.812,     105.599,    105.884,
   29,       70.8,    543.061,     105.642,    106.227,
   30,       73.3,    543.002,     106.298,    106.539,
   31,       75.8,    542.929,     105.852,    106.824,
   32,       78.3,    542.973,     106.304,    107.083,
   33,       80.8,    542.798,     106.799,    107.320,
   34,       83.3,    542.973,     107.133,    107.535,
   35,       85.8,    543.002,     106.851,    107.731,
   36,       88.3,    542.915,     107.421,    107.910,
   37,       90.8,    543.075,     107.665,    108.072,
   38,       93.3,    543.075,     107.941,    108.219,
   39,       95.8,    543.061,     107.944,    108.354,
   40,       98.3,    543.119,     108.577,    108.476,
   41,      100.8,    543.119,     108.209,    108.587,
   42,      103.3,    543.046,     108.499,    108.688,
   43,      105.8,    543.090,     108.491,    108.780,
   44,      108.3,    543.061,     108.773,    108.864,
   45,      110.8,    543.032,     109.423,    108.940,
   46,      113.3,    542.958,     109.254,    109.010,
   47,      115.8,    543.148,     109.676,    109.072,
   48,      118.3,    543.032,     110.068,    109.130,
   49,      120.8,    543.163,     109.857,    109.182,
   50,      123.3,    543.353,     109.634,    109.228,
   51,      125.8,    543.280,     110.109,    109.271,
   52,      128.3,    543.192,     110.219,    109.310,
   53,      130.8,    543.148,     110.228,    109.345,
   54,      133.3,    543.236,     110.763,    109.378,
   55,      138.3,    541.555,     113.230,    110.836,
   56,      160.8,    540.137,     116.860,    115.433,
   57,      183.3,    539.979,     116.058,    115.260,
   58,      205.8,    539.559,     115.222,    114.308,
   59,      230.8,    539.549,     113.650,    113.217,
   60,      255.8,    539.423,     113.126,    112.172,
   61,      283.3,    539.442,     111.924,    111.134,
   62,      310.8,    539.272,     110.856,    110.178,
   63,      340.8,    539.217,     109.577,    109.224,
   64,      370.8,    539.249,     109.577,    108.354,
   65,      403.3,    539.162,     108.856,    107.478,
----,
DateTime:        , 2023/09/20, 13:48:52, 1695228532303,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1177.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     143.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     50.082,
    1,        0.8,    512.616,      54.145,     54.274,
    2,        3.3,    540.365,      58.489,     58.476,
    3,        5.8,    540.761,      62.607,     62.448,
    4,        8.3,    540.981,      65.816,     66.175,
    5,       10.8,    541.407,      69.828,     69.655,
    6,       13.3,    541.568,      73.131,     72.888,
    7,       15.8,    542.008,      76.854,     75.881,
    8,       18.3,    542.257,      79.308,     78.641,
    9,       20.8,    542.360,      81.690,     81.181,
   10,       23.3,    542.551,      84.149,     83.511,
   11,       25.8,    542.844,      86.959,     85.645,
   12,       28.3,    542.976,      88.688,     87.597,
   13,       30.8,    543.020,      90.522,     89.378,
   14,       33.3,    543.225,      92.053,     91.002,
   15,       35.8,    543.240,      93.339,     92.481,
   16,       38.3,    543.269,      94.070,     93.826,
   17,       40.8,    543.357,      95.251,     95.049,
   18,       43.3,    543.460,      96.061,     96.160,
   19,       45.8,    543.284,      96.736,     97.168,
   20,       48.3,    543.592,      97.877,     98.083,
   21,       50.8,    543.695,      98.595,     98.912,
   22,       53.3,    543.548,      98.897,     99.664,
   23,       55.8,    543.665,      99.520,    100.345,
   24,       58.3,    543.797,     100.599,    100.961,
   25,       60.8,    543.783,     100.326,    101.519,
   26,       63.3,    543.827,     100.961,    102.024,
   27,       65.8,    543.695,     101.537,    102.482,
   28,       68.3,    543.856,     102.059,    102.896,
   29,       70.8,    543.739,     102.725,    103.270,
   30,       73.3,    543.900,     102.694,    103.609,
   31,       75.8,    543.753,     103.090,    103.915,
   32,       78.3,    543.841,     103.257,    104.192,
   33,       80.8,    543.988,     103.229,    104.442,
   34,       83.3,    544.061,     103.858,    104.667,
   35,       85.8,    543.739,     104.012,    104.872,
   36,       88.3,    544.091,     104.680,    105.057,
   37,       90.8,    544.003,     104.605,    105.224,
   38,       93.3,    543.885,     104.995,    105.375,
   39,       95.8,    544.047,     105.515,    105.511,
   40,       98.3,    544.179,     105.490,    105.634,
   41,      100.8,    544.047,     105.332,    105.745,
   42,      103.3,    544.047,     106.159,    105.846,
   43,      105.8,    544.120,     106.328,    105.936,
   44,      108.3,    544.208,     106.219,    106.018,
   45,      110.8,    544.017,     106.164,    106.093,
   46,      113.3,    543.885,     106.834,    106.160,
   47,      115.8,    544.267,     106.300,    106.220,
   48,      118.3,    544.076,     106.704,    106.275,
   49,      120.8,    544.252,     106.854,    106.324,
   50,      123.3,    544.061,     107.443,    106.369,
   51,      125.8,    544.047,     107.262,    106.409,
   52,      128.3,    544.091,     107.529,    106.446,
   53,      130.8,    544.091,     107.896,    106.479,
   54,      133.3,    544.120,     107.982,    106.509,
   55,      138.3,    541.744,     109.748,    107.998,
   56,      160.8,    538.459,     113.110,    112.073,
   57,      183.3,    537.816,     112.595,    111.691,
   58,      205.8,    537.747,     111.403,    110.825,
   59,      230.8,    537.517,     109.781,    109.901,
   60,      255.8,    537.272,     109.466,    109.029,
   61,      283.3,    537.043,     107.939,    108.156,
   62,      310.8,    537.033,     107.207,    107.348,
   63,      340.8,    536.890,     105.943,    106.532,
   64,      370.8,    536.804,     105.501,    105.784,
   65,      403.3,    536.805,     105.505,    105.019,
----,
DateTime:        , 2023/09/20, 13:49:02, 1695228542818,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1173.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     167.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     72.749,
    1,        0.8,    538.081,      75.586,     75.059,
    2,        3.3,    539.585,      77.768,     77.303,
    3,        5.8,    540.038,      79.942,     79.465,
    4,        8.3,    540.491,      82.187,     81.539,
    5,       10.8,    540.827,      85.002,     83.518,
    6,       13.3,    540.973,      86.920,     85.399,
    7,       15.8,    541.294,      88.993,     87.182,
    8,       18.3,    541.353,      90.184,     88.866,
    9,       20.8,    541.499,      92.191,     90.453,
