----,
DateTime:        , 2023/09/19, 15:53:53, 1695149633779,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1213.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     121.09,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.878,     489.023,    490.239,
   31,       75.8,    543.923,     490.546,    491.193,
   32,       78.3,    544.012,     491.201,    492.027,
   33,       80.8,    544.041,     492.553,    492.759,
   34,       83.3,    544.041,     493.380,    493.402,
   35,       85.8,    543.997,     494.615,    493.967,
   36,       88.3,    544.130,     495.230,    494.458,
   37,       90.8,    543.967,     496.021,    494.895,
   38,       93.3,    544.041,     497.240,    495.275,
   39,       95.8,    544.145,     497.329,    495.606,
   40,       98.3,    544.026,     498.724,    495.900,
   41,      100.8,    543.997,     499.211,    496.159,
   42,      103.3,    544.041,     499.997,    496.384,
   43,      105.8,    544.307,     500.580,    496.573,
   44,      108.3,    544.307,     501.223,    496.741,
   45,      110.8,    544.233,     502.301,    496.891,
   46,      113.3,    544.115,     502.319,    497.027,
   47,      115.8,    544.219,     503.050,    497.142,
   48,      118.3,    544.130,     503.592,    497.247,
   49,      120.8,    544.100,     504.262,    497.338,
   50,      123.3,    543.982,     504.372,    497.422,
   51,      125.8,    544.130,     505.246,    497.490,
   52,      128.3,    544.219,     505.623,    497.547,
   53,      130.8,    544.026,     505.985,    497.603,
   54,      133.3,    544.145,     506.702,    497.649,
   55,      138.3,    541.823,     518.471,    508.630,
   56,      160.8,    538.125,     534.112,    528.077,
   57,      183.3,    537.744,     530.868,    525.454,
   58,      205.8,    537.659,     526.862,    522.532,
   59,      230.8,    537.487,     523.594,    519.669,
   60,      255.8,    537.373,     520.268,    517.038,
   61,      283.3,    537.111,     516.993,    514.399,
   62,      310.8,    536.998,     514.227,    512.011,
   63,      340.8,    537.002,     512.186,    509.550,
   64,      370.8,    536.843,     510.018,    507.359,
   65,      403.3,    536.859,     508.516,    505.052,
----,
DateTime:        , 2023/09/19, 15:54:04, 1695149644273,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1185.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     230.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.232,
    1,        0.8,    537.638,     254.785,    254.121,
    2,        3.3,    539.687,     267.718,    268.419,
    3,        5.8,    540.041,     280.593,    281.956,
    4,        8.3,    540.498,     294.417,    294.662,
    5,       10.8,    540.557,     307.335,    306.498,
    6,       13.3,    540.867,     319.176,    317.465,
    7,       15.8,    541.398,     329.946,    327.581,
    8,       18.3,    541.589,     339.246,    336.873,
    9,       20.8,    541.648,     348.256,    345.380,
   10,       23.3,    541.943,     355.816,    353.147,
   11,       25.8,    541.958,     362.541,    360.223,
   12,       28.3,    542.046,     368.754,    366.657,
   13,       30.8,    542.194,     373.818,    372.496,
   14,       33.3,    542.341,     378.787,    377.788,
   15,       35.8,    542.371,     383.192,    382.579,
   16,       38.3,    542.562,     387.388,    386.912,
   17,       40.8,    542.488,     390.758,    390.827,
   18,       43.3,    542.680,     394.029,    394.360,
   19,       45.8,    542.739,     396.566,    397.548,
   20,       48.3,    542.710,     398.891,    400.423,
   21,       50.8,    542.842,     401.649,    403.013,
   22,       53.3,    542.665,     403.807,    405.348,
   23,       55.8,    543.004,     405.765,    407.448,
   24,       58.3,    542.798,     407.485,    409.340,
   25,       60.8,    542.960,     408.929,    411.042,
   26,       63.3,    542.680,     410.614,    412.576,
   27,       65.8,    542.931,     411.990,    413.953,
   28,       68.3,    542.872,     413.048,    415.192,
   29,       70.8,    543.019,     414.041,    416.305,
   30,       73.3,    542.975,     415.548,    417.306,
   31,       75.8,    543.063,     416.309,    418.205,
   32,       78.3,    543.078,     417.862,    419.014,
   33,       80.8,    543.108,     418.024,    419.740,
   34,       83.3,    543.137,     419.198,    420.392,
   35,       85.8,    542.901,     419.933,    420.982,
   36,       88.3,    543.019,     420.394,    421.510,
   37,       90.8,    543.137,     420.947,    421.983,
   38,       93.3,    543.181,     421.925,    422.407,
   39,       95.8,    543.122,     422.247,    422.790,
   40,       98.3,    543.167,     422.765,    423.133,
   41,      100.8,    543.152,     423.237,    423.441,
   42,      103.3,    543.152,     423.605,    423.718,
   43,      105.8,    543.181,     424.503,    423.967,
   44,      108.3,    543.122,     424.641,    424.191,
   45,      110.8,    543.122,     425.377,    424.393,
   46,      113.3,    543.122,     425.377,    424.574,
   47,      115.8,    543.093,     425.677,    424.736,
   48,      118.3,    543.093,     426.413,    424.883,
   49,      120.8,    543.211,     426.413,    425.012,
   50,      123.3,    543.108,     426.954,    425.130,
   51,      125.8,    543.137,     427.115,    425.236,
   52,      128.3,    543.329,     427.332,    425.328,
   53,      130.8,    543.240,     428.046,    425.413,
   54,      133.3,    543.196,     427.989,    425.489,
   55,      138.3,    541.368,     435.345,    431.057,
   56,      160.8,    539.953,     447.043,    445.706,
   57,      183.3,    539.455,     444.863,    444.487,
   58,      205.8,    539.562,     441.441,    441.828,
   59,      230.8,    539.449,     438.853,    439.063,
   60,      255.8,    539.322,     436.464,    436.450,
   61,      283.3,    539.165,     433.731,    433.853,
   62,      310.8,    539.125,     431.460,    431.446,
   63,      340.8,    539.115,     429.164,    429.018,
   64,      370.8,    539.118,     427.226,    426.795,
   65,      403.3,    539.193,     425.504,    424.520,
----,
DateTime:        , 2023/09/19, 15:54:05, 1695149645771,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1196.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     174.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    186.169,
    1,        0.8,    510.961,     207.347,    205.288,
    2,        3.3,    540.413,     225.590,    225.262,
    3,        5.8,    540.915,     242.822,    244.561,
    4,        8.3,    541.167,     260.541,    262.827,
    5,       10.8,    541.418,     277.967,    279.851,
    6,       13.3,    541.817,     294.742,    295.524,
    7,       15.8,    542.113,     310.168,    309.811,
    8,       18.3,    542.320,     323.879,    322.725,
    9,       20.8,    542.512,     335.746,    334.321,
   10,       23.3,    542.734,     346.756,    344.673,
   11,       25.8,    542.734,     355.877,    353.870,
   12,       28.3,    543.089,     363.378,    362.008,
   13,       30.8,    543.177,     370.314,    369.182,
   14,       33.3,    543.192,     376.655,    375.490,
   15,       35.8,    543.399,     381.849,    381.020,
   16,       38.3,    543.296,     386.431,    385.859,
   17,       40.8,    543.577,     390.278,    390.083,
   18,       43.3,    543.562,     393.601,    393.766,
   19,       45.8,    543.665,     396.836,    396.972,
   20,       48.3,    543.724,     399.644,    399.760,
   21,       50.8,    543.651,     401.630,    402.183,
   22,       53.3,    543.695,     403.620,    404.285,
   23,       55.8,    543.784,     405.577,    406.108,
   24,       58.3,    543.872,     407.350,    407.686,
   25,       60.8,    543.651,     408.160,    409.057,
   26,       63.3,    543.680,     409.977,    410.243,
   27,       65.8,    543.784,     410.542,    411.268,
   28,       68.3,    543.769,     411.749,    412.155,
   29,       70.8,    543.784,     412.657,    412.921,
   30,       73.3,    543.843,     413.532,    413.583,
   31,       75.8,    543.872,     414.337,    414.155,
   32,       78.3,    543.843,     414.727,    414.650,
   33,       80.8,    544.064,     415.385,    415.075,
   34,       83.3,    543.991,     415.901,    415.443,
   35,       85.8,    543.991,     416.177,    415.761,
   36,       88.3,    544.079,     416.201,    416.035,
   37,       90.8,    544.050,     416.775,    416.272,
   38,       93.3,    543.724,     417.024,    416.481,
   39,       95.8,    543.961,     417.762,    416.658,
   40,       98.3,    544.005,     417.912,    416.811,
   41,      100.8,    544.020,     417.900,    416.942,
   42,      103.3,    544.153,     417.890,    417.053,
   43,      105.8,    544.035,     418.716,    417.152,
   44,      108.3,    544.153,     418.625,    417.235,
   45,      110.8,    544.050,     419.072,    417.308,
   46,      113.3,    544.153,     418.901,    417.370,
   47,      115.8,    544.109,     419.119,    417.424,
   48,      118.3,    544.020,     419.463,    417.473,
   49,      120.8,    544.005,     419.474,    417.515,
   50,      123.3,    544.138,     419.555,    417.548,
   51,      125.8,    544.079,     419.785,    417.579,
   52,      128.3,    544.109,     420.221,    417.604,
   53,      130.8,    544.124,     419.659,    417.627,
   54,      133.3,    544.035,     419.819,    417.647,
   55,      138.3,    541.507,     426.304,    424.056,
   56,      160.8,    538.062,     438.883,    437.805,
   57,      183.3,    537.652,     436.896,    435.271,
   58,      205.8,    537.730,     433.860,    432.103,
   59,      230.8,    537.513,     430.504,    428.980,
   60,      255.8,    537.518,     427.156,    426.185,
   61,      283.3,    537.138,     423.741,    423.412,
   62,      310.8,    537.084,     421.558,    420.955,
   63,      340.8,    536.924,     418.899,    418.451,
   64,      370.8,    536.823,     417.030,    416.255,
   65,      403.3,    536.691,     415.182,    413.961,
----,
DateTime:        , 2023/09/19, 15:54:16, 1695149656276,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1198.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.521,
    1,        0.8,    537.792,     256.634,    255.730,
    2,        3.3,    539.546,     270.368,    271.103,
    3,        5.8,    539.929,     284.048,    285.504,
    4,        8.3,    540.298,     298.569,    298.891,
    5,       10.8,    540.607,     312.364,    311.256,
    6,       13.3,    540.946,     324.646,    322.619,
    7,       15.8,    541.049,     335.766,    333.014,
    8,       18.3,    541.476,     345.381,    342.492,
    9,       20.8,    541.565,     353.911,    351.106,
   10,       23.3,    541.683,     361.588,    358.916,
   11,       25.8,    541.845,     368.216,    365.981,
   12,       28.3,    542.125,     374.297,    372.361,
   13,       30.8,    542.154,     379.534,    378.112,
   14,       33.3,    542.272,     384.246,    383.290,
   15,       35.8,    542.272,     388.764,    387.947,
   16,       38.3,    542.420,     392.161,    392.130,
   17,       40.8,    542.641,     395.503,    395.884,
   18,       43.3,    542.670,     398.890,    399.251,
   19,       45.8,    542.714,     400.700,    402.269,
   20,       48.3,    542.803,     403.767,    404.972,
   21,       50.8,    542.876,     405.462,    407.392,
   22,       53.3,    542.803,     407.636,    409.559,
   23,       55.8,    542.759,     409.512,    411.498,
   24,       58.3,    542.729,     410.824,    413.232,
   25,       60.8,    542.788,     412.437,    414.783,
   26,       63.3,    542.906,     414.466,    416.167,
   27,       65.8,    542.935,     414.719,    417.404,
   28,       68.3,    542.980,     416.435,    418.509,
   29,       70.8,    543.127,     417.335,    419.495,
   30,       73.3,    543.068,     418.025,    420.376,
   31,       75.8,    543.142,     419.165,    421.162,
   32,       78.3,    542.847,     420.313,    421.868,
   33,       80.8,    542.862,     420.947,    422.499,
   34,       83.3,    543.083,     421.236,    423.058,
   35,       85.8,    543.039,     422.835,    423.558,
   36,       88.3,    543.171,     422.916,    424.003,
   37,       90.8,    543.009,     423.779,    424.403,
   38,       93.3,    543.009,     424.055,    424.759,
   39,       95.8,    543.098,     424.539,    425.077,
   40,       98.3,    542.950,     425.114,    425.362,
   41,      100.8,    543.083,     425.471,    425.614,
   42,      103.3,    543.157,     426.242,    425.838,
   43,      105.8,    543.215,     426.748,    426.038,
   44,      108.3,    543.186,     426.771,    426.217,
   45,      110.8,    543.319,     427.219,    426.375,
   46,      113.3,    543.274,     427.806,    426.517,
   47,      115.8,    543.112,     428.118,    426.646,
   48,      118.3,    542.906,     428.188,    426.763,
   49,      120.8,    542.965,     428.510,    426.867,
   50,      123.3,    543.127,     429.211,    426.957,
   51,      125.8,    543.112,     429.222,    427.038,
   52,      128.3,    543.171,     429.544,    427.109,
   53,      130.8,    543.260,     429.934,    427.172,
   54,      133.3,    543.378,     430.209,    427.226,
   55,      138.3,    541.565,     437.096,    432.986,
   56,      160.8,    539.973,     449.404,    448.406,
   57,      183.3,    539.830,     447.117,    447.514,
   58,      205.8,    539.348,     444.738,    445.141,
   59,      230.8,    539.529,     442.462,    442.674,
   60,      255.8,    539.446,     440.219,    440.330,
   61,      283.3,    539.303,     437.749,    438.020,
   62,      310.8,    539.425,     436.083,    435.869,
   63,      340.8,    539.223,     434.215,    433.715,
   64,      370.8,    539.432,     432.107,    431.733,
   65,      403.3,    539.375,     430.767,    429.713,
----,
DateTime:        , 2023/09/19, 15:54:17, 1695149657770,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1198.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     146.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    187.965,
    1,        0.8,    510.873,     212.320,    209.677,
    2,        3.3,    540.320,     232.025,    231.888,
    3,        5.8,    540.896,     250.637,    252.949,
    4,        8.3,    541.192,     269.809,    272.554,
    5,       10.8,    541.340,     288.300,    290.558,
    6,       13.3,    542.020,     306.019,    306.933,
    7,       15.8,    542.079,     322.035,    321.701,
    8,       18.3,    542.271,     336.397,    334.939,
    9,       20.8,    542.582,     348.461,    346.746,
   10,       23.3,    542.537,     359.456,    357.233,
   11,       25.8,    542.848,     368.738,    366.518,
   12,       28.3,    542.877,     377.191,    374.715,
   13,       30.8,    543.188,     383.971,    381.936,
   14,       33.3,    543.217,     390.025,    388.286,
   15,       35.8,    543.395,     395.327,    393.860,
   16,       38.3,    543.528,     399.462,    398.747,
   17,       40.8,    543.439,     403.575,    403.030,
   18,       43.3,    543.631,     406.744,    406.775,
   19,       45.8,    543.336,     409.726,    410.055,
   20,       48.3,    543.557,     412.410,    412.917,
   21,       50.8,    543.676,     414.803,    415.416,
   22,       53.3,    543.543,     417.021,    417.600,
   23,       55.8,    543.809,     418.747,    419.501,
   24,       58.3,    543.483,     420.286,    421.166,
   25,       60.8,    543.838,     422.035,    422.612,
   26,       63.3,    543.942,     422.965,    423.871,
   27,       65.8,    543.794,     423.816,    424.972,
   28,       68.3,    543.868,     424.953,    425.931,
   29,       70.8,    543.927,     426.562,    426.765,
   30,       73.3,    543.912,     426.665,    427.493,
   31,       75.8,    543.883,     428.435,    428.128,
   32,       78.3,    543.942,     428.481,    428.679,
   33,       80.8,    543.883,     429.079,    429.161,
   34,       83.3,    543.809,     430.057,    429.583,
   35,       85.8,    544.045,     431.064,    429.945,
   36,       88.3,    544.016,     430.812,    430.261,
   37,       90.8,    544.104,     431.293,    430.536,
   38,       93.3,    544.252,     431.819,    430.773,
   39,       95.8,    544.193,     431.958,    430.981,
   40,       98.3,    544.060,     432.799,    431.164,
   41,      100.8,    544.104,     432.764,    431.323,
   42,      103.3,    544.267,     433.277,    431.459,
   43,      105.8,    544.090,     433.051,    431.581,
   44,      108.3,    544.045,     433.822,    431.688,
   45,      110.8,    543.883,     433.951,    431.783,
   46,      113.3,    544.060,     433.902,    431.863,
   47,      115.8,    544.016,     433.937,    431.933,
   48,      118.3,    544.045,     434.281,    431.993,
   49,      120.8,    544.016,     434.305,    432.046,
   50,      123.3,    544.016,     434.580,    432.092,
   51,      125.8,    544.030,     434.844,    432.132,
   52,      128.3,    544.385,     435.020,    432.160,
   53,      130.8,    544.208,     435.162,    432.189,
   54,      133.3,    544.030,     435.488,    432.217,
   55,      138.3,    541.443,     442.647,    439.328,
   56,      160.8,    538.132,     454.941,    453.353,
   57,      183.3,    537.973,     453.313,    451.149,
   58,      205.8,    537.726,     450.736,    448.540,
   59,      230.8,    537.494,     447.308,    445.977,
   60,      255.8,    537.424,     445.605,    443.646,
   61,      283.3,    537.045,     442.114,    441.323,
   62,      310.8,    537.064,     440.154,    439.237,
   63,      340.8,    536.831,     437.654,    437.104,
   64,      370.8,    536.922,     436.003,    435.211,
   65,      403.3,    536.347,     434.796,    433.238,
----,
DateTime:        , 2023/09/19, 15:54:28, 1695149668284,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1178.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     199.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    260.523,
    1,        0.8,    538.030,     275.831,    275.905,
    2,        3.3,    539.710,     289.564,    290.479,
    3,        5.8,    540.181,     303.242,    304.123,
    4,        8.3,    540.166,     317.690,    316.790,
    5,       10.8,    540.770,     331.019,    328.483,
    6,       13.3,    540.829,     342.355,    339.216,
    7,       15.8,    541.418,     352.325,    349.029,
    8,       18.3,    541.492,     361.050,    357.965,
    9,       20.8,    541.448,     369.575,    366.077,
   10,       23.3,    541.713,     376.686,    373.424,
   11,       25.8,    542.081,     382.333,    380.061,
   12,       28.3,    542.155,     387.999,    386.047,
   13,       30.8,    542.273,     392.709,    391.436,
   14,       33.3,    542.258,     397.146,    396.281,
   15,       35.8,    542.479,     400.486,    400.631,
   16,       38.3,    542.509,     404.428,    404.533,
   17,       40.8,    542.420,     407.443,    408.030,
   18,       43.3,    542.509,     409.773,    411.161,
   19,       45.8,    542.729,     412.370,    413.961,
   20,       48.3,    542.582,     414.509,    416.467,
   21,       50.8,    542.612,     416.146,    418.706,
   22,       53.3,    542.744,     418.071,    420.705,
   23,       55.8,    542.847,     420.294,    422.489,
   24,       58.3,    542.818,     422.159,    424.082,
   25,       60.8,    542.626,     422.861,    425.506,
   26,       63.3,    543.039,     424.289,    426.771,
   27,       65.8,    542.685,     425.487,    427.904,
   28,       68.3,    542.818,     426.672,    428.913,
   29,       70.8,    542.818,     427.594,    429.812,
   30,       73.3,    543.127,     428.087,    430.610,
   31,       75.8,    543.113,     428.927,    431.321,
   32,       78.3,    543.113,     429.847,    431.956,
   33,       80.8,    542.818,     431.002,    432.525,
   34,       83.3,    542.995,     431.230,    433.029,
   35,       85.8,    543.098,     432.253,    433.478,
   36,       88.3,    542.774,     432.971,    433.881,
   37,       90.8,    542.788,     433.604,    434.240,
   38,       93.3,    543.024,     433.784,    434.557,
   39,       95.8,    542.980,     434.280,    434.839,
   40,       98.3,    543.068,     434.854,    435.089,
   41,      100.8,    542.980,     435.385,    435.314,
   42,      103.3,    543.171,     435.600,    435.511,
   43,      105.8,    543.245,     436.553,    435.686,
   44,      108.3,    543.142,     436.544,    435.843,
   45,      110.8,    543.127,     437.200,    435.983,
   46,      113.3,    543.083,     437.236,    436.109,
   47,      115.8,    543.186,     437.705,    436.220,
   48,      118.3,    543.054,     438.365,    436.320,
   49,      120.8,    542.892,     438.772,    436.411,
   50,      123.3,    543.216,     438.786,    436.488,
   51,      125.8,    543.142,     439.122,    436.557,
   52,      128.3,    543.024,     439.493,    436.621,
   53,      130.8,    543.098,     439.710,    436.676,
   54,      133.3,    543.171,     440.110,    436.725,
   55,      138.3,    541.580,     447.681,    442.731,
   56,      160.8,    540.166,     459.869,    459.397,
   57,      183.3,    539.875,     458.918,    458.919,
   58,      205.8,    539.644,     456.712,    456.754,
   59,      230.8,    539.560,     454.940,    454.491,
   60,      255.8,    539.551,     452.831,    452.313,
   61,      283.3,    539.586,     450.130,    450.185,
   62,      310.8,    539.533,     448.340,    448.193,
   63,      340.8,    539.316,     446.498,    446.211,
   64,      370.8,    539.379,     444.606,    444.375,
   65,      403.3,    539.322,     443.641,    442.515,
----,
DateTime:        , 2023/09/19, 15:54:29, 1695149669785,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1195.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     149.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    190.857,
    1,        0.8,    510.985,     218.871,    215.718,
    2,        3.3,    540.520,     240.323,    240.518,
    3,        5.8,    540.845,     260.592,    263.580,
    4,        8.3,    541.022,     281.670,    284.745,
    5,       10.8,    541.377,     301.711,    303.980,
    6,       13.3,    541.717,     320.812,    321.323,
    7,       15.8,    542.102,     337.556,    336.861,
    8,       18.3,    542.456,     352.544,    350.708,
    9,       20.8,    542.501,     365.142,    362.996,
   10,       23.3,    542.663,     376.365,    373.861,
   11,       25.8,    542.841,     386.190,    383.440,
   12,       28.3,    543.003,     394.177,    391.865,
   13,       30.8,    542.974,     401.105,    399.261,
   14,       33.3,    543.018,     407.334,    405.741,
   15,       35.8,    543.255,     412.955,    411.410,
   16,       38.3,    543.343,     417.213,    416.363,
   17,       40.8,    543.402,     421.032,    420.686,
   18,       43.3,    543.432,     424.781,    424.458,
   19,       45.8,    543.535,     427.552,    427.744,
   20,       48.3,    543.654,     430.218,    430.604,
   21,       50.8,    543.506,     432.267,    433.097,
   22,       53.3,    543.609,     434.392,    435.265,
   23,       55.8,    543.668,     436.460,    437.149,
   24,       58.3,    543.757,     438.320,    438.787,
   25,       60.8,    543.654,     439.507,    440.212,
   26,       63.3,    543.802,     440.767,    441.448,
   27,       65.8,    543.772,     442.078,    442.522,
   28,       68.3,    543.846,     442.845,    443.455,
   29,       70.8,    543.861,     443.569,    444.265,
   30,       73.3,    544.038,     444.619,    444.965,
   31,       75.8,    543.964,     445.323,    445.575,
   32,       78.3,    543.905,     446.015,    446.106,
   33,       80.8,    543.846,     446.983,    446.567,
   34,       83.3,    544.008,     446.941,    446.965,
   35,       85.8,    544.082,     447.891,    447.310,
   36,       88.3,    544.023,     448.124,    447.610,
   37,       90.8,    543.994,     448.424,    447.871,
   38,       93.3,    544.008,     449.239,    448.098,
   39,       95.8,    543.890,     449.612,    448.296,
   40,       98.3,    543.935,     449.943,    448.468,
   41,      100.8,    544.023,     450.054,    448.615,
   42,      103.3,    544.201,     450.458,    448.739,
   43,      105.8,    544.023,     451.340,    448.851,
   44,      108.3,    544.068,     450.936,    448.947,
   45,      110.8,    544.112,     451.542,    449.030,
   46,      113.3,    544.023,     451.892,    449.103,
   47,      115.8,    544.215,     451.916,    449.164,
   48,      118.3,    544.008,     452.180,    449.220,
   49,      120.8,    544.171,     452.320,    449.266,
   50,      123.3,    544.201,     452.847,    449.305,
   51,      125.8,    543.935,     452.701,    449.345,
   52,      128.3,    544.068,     452.774,    449.376,
   53,      130.8,    544.023,     453.087,    449.404,
   54,      133.3,    544.023,     453.362,    449.428,
   55,      138.3,    541.688,     461.409,    456.865,
   56,      160.8,    538.229,     474.872,    473.315,
   57,      183.3,    537.848,     474.283,    471.576,
   58,      205.8,    537.778,     471.093,    469.051,
   59,      230.8,    537.694,     468.103,    466.576,
   60,      255.8,    537.256,     466.446,    464.304,
   61,      283.3,    537.098,     463.891,    462.059,
   62,      310.8,    537.101,     461.290,    460.023,
   63,      340.8,    537.105,     459.247,    457.959,
   64,      370.8,    537.108,     457.484,    456.115,
   65,      403.3,    536.887,     455.721,    454.202,
----,
DateTime:        , 2023/09/19, 15:54:40, 1695149680288,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1161.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     168.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    310.678,
    1,        0.8,    538.241,     315.850,    317.980,
    2,        3.3,    539.786,     323.959,    325.292,
    3,        5.8,    540.154,     332.041,    332.459,
    4,        8.3,    540.361,     341.445,    339.380,
    5,       10.8,    540.817,     348.922,    345.988,
    6,       13.3,    540.876,     356.742,    352.239,
    7,       15.8,    541.111,     362.870,    358.109,
    8,       18.3,    541.435,     367.732,    363.586,
    9,       20.8,    541.627,     372.680,    368.672,
