----,
DateTime:        , 2023/09/19, 16:23:37, 1695151417756,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1201.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   25,       60.8,    542.778,     285.007,    286.950,
   26,       63.3,    543.014,     286.080,    287.780,
   27,       65.8,    543.043,     286.893,    288.522,
   28,       68.3,    542.940,     287.316,    289.186,
   29,       70.8,    542.955,     288.321,    289.780,
   30,       73.3,    542.911,     288.713,    290.312,
   31,       75.8,    543.014,     289.119,    290.785,
   32,       78.3,    543.088,     290.184,    291.208,
   33,       80.8,    542.955,     290.716,    291.587,
   34,       83.3,    542.896,     290.747,    291.926,
   35,       85.8,    542.940,     291.368,    292.228,
   36,       88.3,    542.926,     291.836,    292.497,
   37,       90.8,    543.058,     291.949,    292.737,
   38,       93.3,    542.984,     292.818,    292.952,
   39,       95.8,    543.102,     293.307,    293.142,
   40,       98.3,    542.999,     292.994,    293.313,
   41,      100.8,    543.250,     293.779,    293.464,
   42,      103.3,    543.058,     294.435,    293.600,
   43,      105.8,    543.088,     294.603,    293.721,
   44,      108.3,    543.014,     294.735,    293.830,
   45,      110.8,    543.043,     294.996,    293.926,
   46,      113.3,    543.161,     295.392,    294.011,
   47,      115.8,    543.088,     295.524,    294.088,
   48,      118.3,    542.940,     296.249,    294.158,
   49,      120.8,    543.161,     295.944,    294.218,
   50,      123.3,    542.970,     296.233,    294.273,
   51,      125.8,    543.191,     297.033,    294.321,
   52,      128.3,    543.176,     296.949,    294.363,
   53,      130.8,    543.014,     296.853,    294.403,
   54,      133.3,    543.132,     296.697,    294.437,
   55,      138.3,    541.614,     301.775,    298.268,
   56,      160.8,    540.244,     312.998,    310.553,
   57,      183.3,    539.805,     312.048,    311.077,
   58,      205.8,    539.603,     311.517,    309.884,
   59,      230.8,    539.533,     310.354,    308.498,
   60,      255.8,    539.656,     309.178,    307.108,
   61,      283.3,    539.411,     307.661,    305.765,
   62,      310.8,    539.416,     306.651,    304.482,
   63,      340.8,    539.199,     304.837,    303.224,
   64,      370.8,    539.245,     304.264,    302.038,
   65,      403.3,    539.276,     303.603,    300.852,
----,
DateTime:        , 2023/09/19, 16:24:13, 1695151453804,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1199.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     122.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.295,
    1,        0.8,    510.863,     151.169,    148.361,
    2,        3.3,    540.220,     165.839,    166.442,
    3,        5.8,    540.782,     179.697,    182.586,
    4,        8.3,    541.151,     194.542,    196.946,
    5,       10.8,    541.403,     208.120,    209.679,
    6,       13.3,    541.713,     220.553,    220.942,
    7,       15.8,    542.157,     231.901,    230.884,
    8,       18.3,    542.260,     240.985,    239.639,
    9,       20.8,    542.526,     249.162,    247.336,
   10,       23.3,    542.511,     255.804,    254.093,
   11,       25.8,    542.807,     261.652,    260.018,
   12,       28.3,    542.999,     266.624,    265.205,
   13,       30.8,    543.073,     271.283,    269.743,
   14,       33.3,    543.177,     274.730,    273.709,
   15,       35.8,    543.310,     277.699,    277.171,
   16,       38.3,    543.472,     280.376,    280.192,
   17,       40.8,    543.487,     282.853,    282.827,
   18,       43.3,    543.517,     284.585,    285.123,
   19,       45.8,    543.561,     286.034,    287.122,
   20,       48.3,    543.531,     287.797,    288.864,
   21,       50.8,    543.517,     289.185,    290.379,
   22,       53.3,    543.576,     290.625,    291.698,
   23,       55.8,    543.768,     291.810,    292.843,
   24,       58.3,    543.709,     292.393,    293.839,
   25,       60.8,    543.753,     293.565,    294.704,
   26,       63.3,    543.812,     294.268,    295.456,
   27,       65.8,    543.827,     294.996,    296.109,
   28,       68.3,    543.842,     295.172,    296.676,
   29,       70.8,    543.827,     295.915,    297.168,
   30,       73.3,    543.930,     296.870,    297.595,
   31,       75.8,    543.783,     297.135,    297.967,
   32,       78.3,    543.901,     297.438,    298.289,
   33,       80.8,    543.871,     298.006,    298.568,
   34,       83.3,    544.034,     298.652,    298.809,
   35,       85.8,    544.167,     298.303,    299.017,
